138,0.3628,-0.6771,-0.040825,16.3136,0.8796
139,0.356,-0.6362,-0.03955,16.548,0.882625
140,0.349,-0.5843,-0.0374375,16.6925,0.8898
141,0.3419,-0.5524,-0.0357063,16.9235,0.894612
142,0.3346,-0.4996,-0.0335375,17.0515,0.901556
143,0.3273,-0.4563,-0.0321687,17.2686,0.904863
144,0.3198,-0.4021,-0.0299625,17.4278,0.912319
145,0.3122,-0.3679,-0.0281375,17.6373,0.917412
146,0.3045,-0.3127,-0.0262938,17.8009,0.922962
147,0.2967,-0.2671,-0.0244313,18.0021,0.928569
148,0.2888,-0.221,-0.02255,18.1794,0.934231
149,0.2809,-0.1744,-0.0210687,18.3743,0.938275
150,0.2728,-0.1274,-0.01875,18.5597,0.946069
151,0.2647,-0.0904,-0.0172313,18.751,0.949825
152,0.2564,-0.0324,-0.014875,18.9419,0.957731
153,0.2482,0.0056,-0.0137375,19.1323,0.959925
154,0.2398,0.0645,-0.0113625,19.3271,0.968287
155,0.2314,0.0929,-0.0097875,19.5178,0.972213
156,0.223,0.1523,-0.0082125,19.7146,0.976937
157,0.2145,0.1916,-0.00621875,19.9066,0.983338
158,0.206,0.231,-0.004625,20.106,0.987719
159,0.1975,0.2809,-0.00303125,20.2983,0.9925
160,0.1889,0.3207,-0.00101875,20.5006,0.998956
161,0.1804,0.3606,0.000175,20.6938,1
162,0.1719,0.4109,0.00176875,20.8978,1
163,0.1634,0.4407,0.0033625,21.0929,1
164,0.1549,0.4806,0.00495625,21.2969,1
165,0.1465,0.5204,0.00613125,21.491,1
166,0.1381,0.5602,0.00770625,21.6941,1
167,0.1297,0.5896,0.00928125,21.8874,1
168,0.1214,0.629,0.0104375,22.0893,1
169,0.1133,0.6684,0.0111562,22.2821,1
170,0.1051,0.6973,0.0130937,22.4825,1
171,0.0971,0.7152,0.0137937,22.6751,1
172,0.0892,0.7637,0.014875,22.874,1
173,0.0815,0.7812,0.0155187,23.0663,1
174,0.0738,0.8082,0.0169625,23.2636,1
175,0.0663,0.8243,0.0175688,23.4559,1
176,0.059,0.8604,0.0181375,23.6516,1
177,0.0518,0.8756,0.0190875,23.8437,1
178,0.0448,0.8898,0.0196,24.0379,1
179,0.0379,0.9135,0.0204937,24.2298,1
180,0.0313,0.9263,0.0205313,24.4228,1
181,0.0249,0.9487,0.0209313,24.6142,1
182,0.0186,0.9496,0.0217125,24.8061,1
183,0.0126,0.9596,0.0216375,24.9969,1
184,0.0069,0.9791,0.0215063,25.1879,1
185,0.0013,0.9773,0.0221562,25.3781,1
186,-0.0039,0.974,0.0215312,25.5681,1
187,-0.009,0.9902,0.0220875,25.7576,1
188,-0.0137,0.9746,0.0213688,25.9468,1
189,-0.0182,0.9885,0.0214125,26.1356,1
190,-0.0224,0.9706,0.021,26.324,1
191,-0.0264,0.9716,0.02095,26.5119,1
192,-0.03,0.9613,0.020025,26.6996,1
193,-0.0334,0.9601,0.0198625,26.8868,1
194,-0.0364,0.937,0.018825,27.0737,1
195,-0.0392,0.9329,0.01855,27.2601,1
196,-0.0416,0.907,0.0174,27.4462,1
197,-0.0438,0.9001,0.0170125,27.6319,1
198,-0.0456,0.8713,0.01575,27.8173,1
199,-0.0471,0.8616,0.0148313,28.0022,1
200,-0.0484,0.8301,0.014275,28.1867,1
201,-0.0493,0.8071,0.0128437,28.3709,1
202,-0.0499,0.7932,0.0117563,28.5547,1
203,-0.0501,0.7574,0.0101937,28.7382,1
204,-0.0501,0.7302,0.00939375,28.9212,1
205,-0.0498,0.6912,0.0081375,29.1039,1
206,-0.0491,0.6712,0.00640625,29.2861,1
207,-0.0482,0.6398,0.0054375,29.4681,1
208,-0.047,0.5965,0.0040125,29.6496,1
209,-0.0455,0.5723,0.00253125,29.8308,1
210,-0.0437,0.5366,0.00099375,30.0116,1
211,-0.0416,0.4996,-0.0006,30.192,0.996606
212,-0.0393,0.4612,-0.00183125,30.372,0.993275
213,-0.0367,0.4213,-0.00351875,30.5517,0.987756
214,-0.0338,0.3906,-0.0052625,30.7299,0.982469
215,-0.0307,0.3484,-0.00664375,30.9071,0.978688
216,-0.0274,0.3048,-0.0080625,31.0824,0.974394
217,-0.0239,0.2702,-0.00951875,31.2561,0.969988
218,-0.0194,0.2348,-0.0143625,31.4286,0.952069
219,-0.013,0.1984,-0.0231625,31.5997,0.921712
220,-0.005,0.0773,-0.0310625,31.7693,0.898913
221,0.0077,-0.1427,-0.0522437,31.9334,0.822088
222,0.0187,-0.3402,-0.0475063,32.0892,0.862219
223,0.0327,-0.8698,-0.0621312,32.2396,0.798981
224,0.0487,-0.7513,-0.0731313,32.3671,0.769606
225,0.0664,-1.1169,-0.08325,32.5135,0.740131
226,0.0844,-1.3919,-0.087825,32.6333,0.73195
227,0.1021,-1.6449,-0.0899437,32.7519,0.72805
228,0.1193,-1.7593,-0.0911688,32.8605,0.725269
229,0.136,-1.8123,-0.0923,32.9695,0.721969
230,0.1522,-1.8429,-0.0933375,33.0767,0.71895
231,0.1678,-1.8712,-0.0938625,33.1835,0.717887
232,0.1828,-1.8971,-0.094275,33.2891,0.716763
233,0.1971,-1.9102,-0.0941563,33.394,0.71765
234,0.2108,-1.9205,-0.094325,33.4985,0.716856
235,0.2238,-1.9176,-0.0939625,33.6026,0.718475
236,0.2361,-1.9218,-0.0934688,33.7068,0.720087
237,0.2476,-1.9127,-0.092425,33.8106,0.723769
238,0.2583,-1.9004,-0.0912312,33.9147,0.7275
239,0.2682,-1.8743,-0.0898875,34.0191,0.731681
240,0.2774,-1.8444,-0.0888125,34.1243,0.734638
241,0.2857,-1.8109,-0.0867688,34.2302,0.741737
242,0.2932,-1.784,-0.084975,34.337,0.746869
243,0.2998,-1.7329,-0.0826125,34.4442,0.754525
244,0.3056,-1.688,-0.0805,34.5532,0.760613
245,0.3106,-1.629,-0.0782375,34.6631,0.76755
246,0.3147,-1.5762,-0.0754062,34.7748,0.776613
247,0.318,-1.5196,-0.072825,34.8877,0.784106
248,0.3204,-1.4488,-0.069675,35.0021,0.794125
249,0.3221,-1.3843,-0.0671937,35.1186,0.8009
250,0.3229,-1.3055,-0.0637438,35.2365,0.812219
251,0.3229,-1.2435,-0.0605438,35.3568,0.821569
252,0.3221,-1.1573,-0.0571937,35.4783,0.831769
253,0.3205,-1.0773,-0.0536938,35.6025,0.842419
254,0.3182,-0.9935,-0.0504625,35.7286,0.851844
255,0.3151,-0.906,-0.0466813,35.857,0.863737
256,0.3114,-0.8252,-0.0435875,35.9876,0.872331
257,0.3069,-0.7307,-0.0395437,36.1202,0.885413
258,0.3018,-0.6534,-0.0361875,36.2555,0.894794
259,0.2961,-0.5523,-0.0327187,36.3924,0.905313
260,0.2898,-0.4684,-0.0291375,36.5324,0.916169
261,0.2829,-0.3816,-0.0254437,36.6741,0.927363
262,0.2756,-0.2921,-0.022475,36.8182,0.935544
263,0.2677,-0.1998,-0.0185937,36.9646,0.9481
264,0.2594,-0.1255,-0.0154375,37.1133,0.956844
265,0.2507,-0.0285,-0.0122062,37.2636,0.966613
266,0.2416,0.0504,-0.0089,37.4167,0.976606
267,0.2322,0.1312,-0.0059375,37.5714,0.98515
268,0.2225,0.2138,-0.00291875,37.7282,0.994262
269,0.2125,0.2879,0.00015625,37.8869,1
270,0.2024,0.3634,0.00245,38.0475,1
271,0.1921,0.4402,0.00518125,38.2098,1
272,0.1817,0.4976,0.00753125,38.3732,1
273,0.1712,0.5659,0.0099,38.536,1
274,0.1607,0.6246,0.0118687,38.6986,1
275,0.1502,0.6838,0.0138375,38.8608,1
276,0.1398,0.7331,0.0153875,39.0226,1
277,0.1295,0.7823,0.0169188,39.1842,1
278,0.1193,0.821,0.0184313,39.3453,1
279,0.1093,0.8593,0.0195063,39.5062,1
280,0.0995,0.8971,0.0205437,39.6667,1
281,0.09,0.924,0.021125,39.8268,1
282,0.0808,0.9499,0.02165,39.9867,1
283,0.0719,0.9645,0.0221187,40.1462,1
284,0.0634,0.9776,0.0221125,40.3053,1
285,0.0552,0.9893,0.02245,40.4642,1
286,0.0475,0.9891,0.0218937,40.6227,1
287,0.0404,0.9976,0.020825,40.7809,1
288,0.0362,0.9837,0.0100125,40.9388,1
289,0.0385,0.957,-0.0164187,41.0964,0.924313
290,0.0437,0.6866,-0.0289938,41.2538,0.900444
291,0.0432,0.0259,-0.0061,41.4108,1
292,0.0517,-0.2885,-0.0436938,41.5489,0.831325
293,0.0642,0.2838,-0.0620375,41.6815,0.795544
294,0.0772,-0.656,-0.066475,41.8377,0.796137
295,0.09,-1.1146,-0.068075,41.9511,0.794175
296,0.1026,-1.2255,-0.0696375,42.0568,0.789525
297,0.1151,-1.2655,-0.0715812,42.1623,0.783313
298,0.1272,-1.3046,-0.07225,42.2669,0.782581
299,0.1389,-1.3532,-0.0728437,42.3703,0.780875
300,0.1503,-1.3699,-0.0737812,42.4719,0.777719
301,0.1612,-1.3848,-0.073825,42.5733,0.778481
302,0.1716,-1.4082,-0.073775,42.674,0.778725
303,0.1814,-1.4093,-0.0732125,42.7739,0.780925
304,0.1906,-1.408,-0.0725375,42.8738,0.783063
305,0.1992,-1.394,-0.07175,42.9736,0.785537
306,0.2072,-1.3771,-0.07085,43.0737,0.78835
307,0.2144,-1.3574,-0.069,43.1742,0.79485
308,0.2209,-1.3349,-0.0674188,43.2752,0.799325
309,0.2266,-1.2887,-0.0652875,43.3767,0.806269
310,0.2316,-1.2491,-0.063425,43.4796,0.811587
311,0.2358,-1.1959,-0.0610125,43.5833,0.819375
312,0.2392,-1.1493,-0.05845,43.6886,0.827213
313,0.2419,-1.089,-0.0561563,43.7949,0.833825
314,0.2437,-1.0249,-0.0528937,43.9031,0.844581
315,0.2447,-0.9676,-0.0498813,44.0128,0.853369
316,0.2449,-0.886,-0.0467188,44.124,0.863006
317,0.2444,-0.8107,-0.043825,44.2375,0.871419
318,0.2431,-0.7316,-0.0403813,44.3529,0.8823
319,0.241,-0.6593,-0.0367875,44.4704,0.893231
320,0.2383,-0.5732,-0.0338813,44.5896,0.901262
321,0.2348,-0.4834,-0.030025,44.7113,0.913781
322,0.2307,-0.4107,-0.0268562,44.8353,0.9226
323,0.2259,-0.3143,-0.0231563,44.9611,0.934231
324,0.2205,-0.2351,-0.0197438,45.0895,0.944181
325,0.2146,-0.1426,-0.0166375,45.2198,0.953194
326,0.2081,-0.0573,-0.0130187,45.3526,0.964563
327,0.2012,0.0204,-0.010125,45.4874,0.972519
328,0.1938,0.1109,-0.0067375,45.6242,0.983175
329,0.186,0.1832,-0.003675,45.7634,0.992038
330,0.1779,0.2679,-0.00095625,45.9042,0.99985
331,0.1695,0.3445,0.00181875,46.0473,1
332,0.1609,0.4124,0.00423125,46.1921,1
333,0.1521,0.4818,0.00668125,46.3386,1
334,0.1432,0.5421,0.00875,46.4849,1
335,0.1341,0.6034,0.0112562,46.631,1
336,0.1251,0.6551,0.0125438,46.7767,1
337,0.1161,0.7177,0.0142312,46.9221,1
338,0.1073,0.7499,0.0150812,47.0673,1
339,0.1019,0.7921,0.00249375,47.2121,0.994894
340,0.1019,0.8134,-0.0191063,47.3566,0.921081
341,0.105,0.4987,-0.0320875,47.5009,0.890756
342,0.1131,-0.0413,-0.0536063,47.6439,0.817662
343,0.1251,-0.3659,-0.0714562,47.7703,0.767781
344,0.1376,-0.9038,-0.0758,47.888,0.768256
345,0.1497,-1.3501,-0.0764688,47.988,0.769925
346,0.1612,-1.4587,-0.076225,48.0752,0.771569
347,0.1722,-1.4754,-0.0762875,48.1613,0.771075
348,0.1825,-1.4693,-0.0754188,48.2474,0.774612
349,0.1921,-1.4709,-0.0744187,48.3339,0.777744
350,0.201,-1.4491,-0.0732875,48.4201,0.781269
351,0.2091,-1.4241,-0.0716062,48.5071,0.786863
352,0.2164,-1.3959,-0.069775,48.5947,0.792506
353,0.2228,-1.3538,-0.067375,48.6831,0.800275
354,0.2283,-1.308,-0.0648063,48.7726,0.80815
355,0.233,-1.248,-0.0624875,48.8634,0.814856
356,0.2367,-1.1838,-0.0591812,48.956,0.825763
357,0.2395,-1.1259,-0.0561062,49.0502,0.834756
358,0.2413,-1.0432,-0.0524437,49.146,0.846331
359,0.2423,-0.9663,-0.0494313,49.2442,0.854719
360,0.2423,-0.8748,-0.0454312,49.3445,0.867706
361,0.2413,-0.7994,-0.0412437,49.4472,0.880456
362,0.2395,-0.6994,-0.0377063,49.5519,0.890419
363,0.2368,-0.5948,-0.0336,49.6594,0.903306
364,0.2333,-0.5063,-0.0297437,49.7697,0.914625
365,0.229,-0.4037,-0.0257375,49.8823,0.926794
366,0.2239,-0.3073,-0.0215812,49.9977,0.939413
367,0.218,-0.2071,-0.017275,50.1156,0.952481
368,0.2115,-0.1032,-0.0136562,50.2361,0.96265
369,0.2044,0.0045,-0.009925,50.3594,0.973956
370,0.1966,0.0949,-0.0056625,50.4856,0.987275
371,0.1884,0.1882,-0.002525,50.614,0.995562
372,0.1797,0.2948,0.00110625,50.7447,1
373,0.1706,0.3732,0.0044125,50.8783,1
374,0.1,0.464,0.26365,51.8295,1
375,0.0682,0.5466,0.114413,52.2338,1
376,0.06,7.0276,0.02155,52.3449,0.971787
377,0.0536,3.2966,0.01555,52.4699,1
378,0.0538,0.9751,-0.0108875,52.6024,0.9409
379,0.0623,0.8251,-0.0456813,52.7303,0.828162
380,0.0674,0.1641,-0.0330375,52.8625,0.913531
381,0.0817,-0.7057,-0.0725187,52.9828,0.742963
382,0.1,-0.3896,-0.09195,53.0786,0.704719
383,0.1185,-1.3766,-0.0962187,53.1866,0.707075
384,0.1369,-1.8624,-0.0992687,53.2605,0.699144
385,0.1548,-1.9691,-0.100625,53.3214,0.696769
386,0.1723,-2.0454,-0.102306,53.3806,0.6914
387,0.1891,-2.0793,-0.102656,53.4379,0.691681
388,0.2052,-2.1213,-0.102875,53.4944,0.691156
389,0.2203,-2.1301,-0.101706,53.5497,0.69605
390,0.2345,-2.1355,-0.100769,53.6049,0.698631
391,0.2476,-2.1063,-0.098825,53.66,0.705469
392,0.2595,-2.0829,-0.0962563,53.7163,0.7138
393,0.2701,-2.0343,-0.0930437,53.7732,0.724081
394,0.2795,-1.9701,-0.0900063,53.8317,0.733019
395,0.2874,-1.8898,-0.0854875,53.8922,0.748056
396,0.294,-1.8138,-0.081525,53.9551,0.759387
397,0.2991,-1.7009,-0.0764812,54.0201,0.7756
398,0.3027,-1.6018,-0.0711563,54.0888,0.791856
399,0.3049,-1.4757,-0.0659687,54.1601,0.807281
400,0.3055,-1.3426,-0.0596812,54.2352,0.827244
401,0.3047,-1.2129,-0.0539313,54.3141,0.843956
402,0.3025,-1.0557,-0.0479187,54.3966,0.862256
403,0.2988,-0.9119,-0.041225,54.4836,0.883019
404,0.2938,-0.7616,-0.0350875,54.5746,0.900875
405,0.2874,-0.5943,-0.0282875,54.6698,0.921938
406,0.2798,-0.4409,-0.0220625,54.7697,0.940037
407,0.2709,-0.2709,-0.0151937,54.8737,0.961288
408,0.2609,-0.1152,-0.00891875,54.9825,0.979519
409,0.2499,0.0565,-0.00285625,55.0954,0.997494
410,0.238,0.2134,0.002975,55.213,1
411,0.2252,0.3649,0.008975,55.3348,1
412,0.2116,0.5107,0.014725,55.4606,1
413,0.1974,0.6607,0.0197875,55.5875,1
414,0.1827,0.8045,0.0245437,55.7143,1
415,0.1676,0.931,0.028975,55.8409,1
416,0.1522,1.0499,0.0330625,55.9672,1
417,0.1367,1.1607,0.0363688,56.0932,1
418,0.1212,1.2629,0.039275,56.2188,1
419,0.1057,1.3456,0.0421813,56.3442,1
420,0.0905,1.4182,0.0438313,56.4692,1
421,0.0756,1.4909,0.045425,56.594,1
422,0.0611,1.5321,0.0465437,56.7185,1
423,0.0472,1.572,0.04675,56.8427,1
424,0.034,1.5999,0.046425,56.9667,1
425,0.0265,1.6051,0.0250313,57.0904,1
426,0.0466,1.597,-0.0891375,57.2139,0.618419
427,0.0414,1.0621,0.0130375,57.3376,1
428,0.0558,-1.7921,-0.0680625,57.4587,0.714712
429,0.0856,0.7623,-0.13525,57.5089,0.527063
430,0.1156,-1.2652,-0.141675,57.6166,0.56855
431,0.1449,-2.9449,-0.144369,57.6768,0.5642
432,0.1733,-3.1055,-0.146094,57.6908,0.559994
433,0.2005,-3.1729,-0.146394,57.7042,0.560519
434,0.2262,-3.216,-0.145213,57.7167,0.565544
435,0.2504,-3.2235,-0.14375,57.7285,0.570213
436,0.2728,-3.194,-0.14075,57.7405,0.58075
437,0.2933,-3.1574,-0.136994,57.754,0.592775
438,0.3117,-3.0824,-0.132044,57.7689,0.608819
439,0.328,-2.9885,-0.1267,57.7866,0.625244
440,0.3419,-2.8648,-0.119706,57.8076,0.647875
441,0.3536,-2.7312,-0.1131,57.8326,0.667306
442,0.3628,-2.5563,-0.104825,57.8619,0.6938
443,0.3696,-2.3912,-0.0965,57.8967,0.718825
444,0.374,-2.1843,-0.087725,57.9365,0.7456
445,0.3759,-1.9762,-0.0780813,57.9827,0.7754
446,0.3754,-1.7568,-0.0683875,58.0351,0.804531
447,0.3725,-1.5157,-0.0582437,58.0939,0.835413
448,0.3672,-1.2734,-0.04765,58.1598,0.867644
449,0.3597,-1.0198,-0.0374437,58.2326,0.897875
450,0.3501,-0.7549,-0.0272438,58.3127,0.928469
451,0.3384,-0.4998,-0.01665,58.4002,0.960644
452,0.3247,-0.2448,-0.00608125,58.4948,0.992325
453,0.3092,0.0201,0.004025,58.5965,1
454,0.2921,0.2843,0.0136312,58.7055,1
455,0.2735,0.537,0.0231188,58.8217,1
456,0.2535,0.7771,0.0324688,58.9407,1
457,0.2325,1.0143,0.0404062,59.0601,1
458,0.2106,1.2481,0.0481125,59.1792,1
459,0.1879,1.4465,0.0555687,59.298,1
460,0.1647,1.6391,0.0619187,59.4164,1
461,0.1413,1.8256,0.0671063,59.5343,1
462,0.1207,1.9843,0.0597688,59.6518,1
463,0.1059,2.114,0.0393438,59.7691,1
464,0.0951,1.9306,0.0253687,59.8864,1
465,0.0898,1.4199,0.0043625,60.0041,0.992081
466,0.085,1.0706,0.0032625,60.1219,1
467,0.0805,0.5454,0.00290625,60.2395,1
468,0.0761,0.5179,0.00333125,60.3557,1
469,0.0719,0.509,0.00331875,60.4727,1
470,0.0681,0.5196,0.00243125,60.5897,1
471,0.0645,0.5193,0.00230625,60.7065,1
472,0.0613,0.4971,0.00130625,60.8231,1
473,0.0584,0.494,0.00065,60.9395,1
474,0.0559,0.469,-0.00048125,61.0557,0.997425
475,0.0538,0.4526,-0.0016875,61.1716,0.993731
476,0.0522,0.4243,-0.0033875,61.2873,0.988138
477,0.051,0.3941,-0.0047625,61.4023,0.984338
478,0.0502,0.3516,-0.0062125,61.5163,0.979912
479,0.0499,0.3173,-0.00815625,61.6288,0.973588
480,0.05,0.281,-0.009775,61.7402,0.969056
481,0.0506,0.2324,-0.0118875,61.8503,0.962225
482,0.053,0.1391,-0.0195375,62.0659,0.933737
483,0.0548,0.1391,-0.017475,62.1712,0.949637
484,0.057,-0.0521,-0.0194875,62.2759,0.939525
485,0.0595,-0.0005,-0.0211562,62.3753,0.934863
486,0.0624,-0.0509,-0.0233,62.4759,0.927956
487,0.0655,-0.0926,-0.0246813,62.5748,0.924575
488,0.0689,-0.1462,-0.0265188,62.6723,0.918606
489,0.0726,-0.1807,-0.0284125,62.7681,0.912869
490,0.0765,-0.2266,-0.0299438,62.8627,0.908637
491,0.0805,-0.274,-0.0310938,62.9557,0.905569
492,0.086,-0.3123,-0.038125,63.047,0.878594
493,-0.1328,-0.341,0.9001,63.1373,1
494,0.1426,-0.5168,-1,63.2264,0
495,0.1818,22.9388,-0.190887,63.2631,1
496,0.2312,-24.5637,-0.24095,63.2715,0.3
497,0.28,-4.3359,-0.2477,63.0933,0.3
498,0.3266,-5.5874,-0.247637,63.1298,0.3
499,0.3706,-5.7562,-0.245487,63.0829,0.3
