56,0.724,-2.7952,-0.12815,4.1874,0.7437
57,0.7219,-2.7763,-0.126956,4.3348,0.746087
58,0.7198,-2.7674,-0.126563,4.4857,0.746875
59,0.7175,-2.7376,-0.125331,4.6404,0.749337
60,0.7152,-2.7277,-0.1249,4.7985,0.7502
61,0.7128,-2.697,-0.12405,4.9605,0.7519
62,0.7102,-2.6862,-0.122763,5.126,0.754475
63,0.7076,-2.6649,-0.122275,5.2952,0.75545
64,0.7048,-2.6327,-0.12095,5.4669,0.7581
65,0.7019,-2.6205,-0.120006,5.6388,0.759988
66,0.6989,-2.5874,-0.119044,5.8109,0.761912
67,0.6958,-2.5638,-0.118063,5.9832,0.763875
68,0.6925,-2.5398,-0.116644,6.1557,0.766712
69,0.6891,-2.5152,-0.115606,6.3282,0.768787
70,0.6856,-2.4798,-0.11455,6.5011,0.7709
71,0.682,-2.4538,-0.113475,6.6741,0.77305
72,0.6782,-2.4274,-0.111962,6.8473,0.776075
73,0.6743,-2.4005,-0.110831,7.0207,0.778338
74,0.6703,-2.3627,-0.109681,7.1943,0.780638
75,0.6661,-2.3345,-0.108094,7.3683,0.783812
76,0.6617,-2.3057,-0.106469,7.5424,0.787063
77,0.6572,-2.266,-0.105225,7.7169,0.78955
78,0.6526,-2.2254,-0.103962,7.8918,0.792075
79,0.6478,-2.1943,-0.102263,8.0669,0.795475
80,0.6429,-2.1627,-0.100944,8.2424,0.798113
81,0.6378,-2.1202,-0.0991875,8.4182,0.801625
82,0.6326,-2.0873,-0.0978125,8.5944,0.804375
83,0.6272,-2.0434,-0.096,8.771,0.808
84,0.6216,-2.009,-0.09415,8.9479,0.8117
85,0.6159,-1.9637,-0.0926812,9.1253,0.814638
86,0.61,-1.9174,-0.090775,9.3032,0.81845
87,0.6039,-1.8807,-0.0888313,9.4815,0.822337
88,0.5977,-1.833,-0.0872688,9.6603,0.825462
89,0.5913,-1.7844,-0.0852688,9.8397,0.829462
90,0.5847,-1.7454,-0.0832312,10.0195,0.833538
91,0.5779,-1.6954,-0.0811562,10.1998,0.837688
92,0.571,-1.6444,-0.0794625,10.3807,0.841075
93,0.5639,-1.5926,-0.0773313,10.5623,0.845337
94,0.5566,-1.5502,-0.0751625,10.7443,0.849675
95,0.5497,-1.4969,-0.0754687,10.927,0.849063
96,0.5435,-1.4427,-0.0771063,11.1103,0.845787
97,0.538,-1.4504,-0.078875,11.2935,0.84225
98,0.5338,-1.4913,-0.0832875,11.5457,0.833425
99,0.5314,-1.5355,-0.0900375,11.5348,0.819925
100,0.5314,-1.6459,-0.0996375,12.0053,0.800725
101,0.522,-1.8146,-0.060275,11.6327,0.87945
102,0.5143,-2.0546,-0.0656312,12.1015,0.868738
103,0.5076,-1.0705,-0.068375,12.3611,0.86325
104,0.5018,-1.2044,-0.0708875,12.451,0.858225
105,0.4965,-1.273,-0.0718937,12.708,0.856213
106,0.4919,-1.3359,-0.0738313,12.8881,0.852337
107,0.4875,-1.361,-0.0738062,13.075,0.852388
108,0.4834,-1.4094,-0.0742375,13.2379,0.851525
109,0.4794,-1.4088,-0.0738875,13.4875,0.852225
110,0.4756,-1.4196,-0.073975,13.4635,0.85205
111,0.4717,-1.4109,-0.0728437,13.7178,0.854313
112,0.4676,-1.413,-0.071275,14.1302,0.85745
113,0.4635,-1.3848,-0.0705063,13.9297,0.858987
114,0.4591,-1.3455,-0.0684812,14.4432,0.863038
115,0.4545,-1.3263,-0.0668188,14.4003,0.866362
116,0.4497,-1.2757,-0.0651187,14.8016,0.869763
117,0.4448,-1.2341,-0.0638,14.7568,0.8724
118,0.4398,-1.1916,-0.0624625,15.1529,0.875075
119,0.4346,-1.1587,-0.0606875,15.1412,0.878625
120,0.4291,-1.1252,-0.0584562,15.5347,0.883088
121,0.4236,-1.0809,-0.057425,15.4587,0.88515
122,0.4179,-1.0251,-0.0555563,15.8986,0.888887
123,0.4121,-0.9993,-0.0540688,15.828,0.891862
124,0.406,-0.9526,-0.051725,16.2778,0.89655
125,0.3998,-0.9154,-0.0501625,16.1656,0.899675
126,0.3934,-0.8568,-0.0481625,16.6331,0.903675
127,0.387,-0.8177,-0.0469625,16.5601,0.906075
128,0.3802,-0.7677,-0.0440875,17.0049,0.911825
129,0.3734,-0.7377,-0.0428125,16.924,0.914375
130,0.3664,-0.6659,-0.0407,17.3666,0.9186
131,0.3593,-0.634,-0.0389688,17.3143,0.922063
132,0.352,-0.5812,-0.0368,17.7364,0.9264
133,0.3446,-0.5379,-0.0350125,17.6937,0.929975
134,0.337,-0.4837,-0.0327875,18.1049,0.934425
135,0.3294,-0.439,-0.0313625,18.0815,0.937275
136,0.3216,-0.3834,-0.0291,18.476,0.9418
137,0.3137,-0.3477,-0.0272187,18.4699,0.945563
138,0.3056,-0.2912,-0.0249,18.8488,0.9502
139,0.2975,-0.2441,-0.0233813,18.8601,0.953237
140,0.2893,-0.1862,-0.0214438,19.2236,0.957112
141,0.281,-0.1482,-0.0194875,19.2525,0.961025
142,0.2725,-0.0998,-0.0170937,19.6006,0.965813
143,0.2641,-0.0509,-0.0159187,19.6456,0.968163
144,0.2555,0.009,-0.0135063,19.9795,0.972988
145,0.2469,0.0384,-0.0118938,20.0406,0.976212
146,0.2381,0.0987,-0.00944375,20.3606,0.981113
147,0.2294,0.139,-0.0082125,20.4369,0.983575
148,0.2207,0.2002,-0.00658125,20.7439,0.986837
149,0.2119,0.231,-0.00453125,20.8355,0.990938
150,0.203,0.2718,-0.0024625,21.1289,0.995075
151,0.1942,0.3231,-0.0012125,21.2352,0.997575
152,0.1854,0.3748,0.0004375,21.5155,1
153,0.1766,0.406,0.0020875,21.6373,1
154,0.1678,0.4473,0.0037375,21.9037,1
155,0.159,0.4885,0.0053875,22.0397,1
156,0.1503,0.5298,0.00661875,22.2916,1
157,0.1417,0.571,0.00783125,22.44,1
158,0.1331,0.6018,0.00944375,22.6783,1
159,0.1245,0.6321,0.0110562,22.8377,1
160,0.1161,0.6724,0.0118313,23.064,1
161,0.1077,0.7127,0.0134062,23.2329,1
162,0.0995,0.7321,0.0141437,23.4488,1
163,0.0914,0.7715,0.0152625,23.6253,1
164,0.0834,0.7899,0.0163625,23.8329,1
165,0.0756,0.8179,0.017025,24.0149,1
166,0.0679,0.8454,0.0180687,24.2164,1
167,0.0604,0.862,0.018675,24.4021,1
168,0.0531,0.8881,0.0192438,24.5991,1
169,0.0459,0.9032,0.0201937,24.7869,1
170,0.039,0.9174,0.0202875,24.9808,1
171,0.0322,0.9412,0.0211625,25.1696,1
172,0.0257,0.9435,0.0211812,25.3613,1
173,0.0194,0.9654,0.0215625,25.5503,1
174,0.0134,0.9659,0.0214875,25.7406,1
175,0.0076,0.9754,0.021775,25.9293,1
176,0.002,0.9735,0.022025,26.1184,1
177,-0.0033,0.9807,0.0218188,26.3066,1
178,-0.0083,0.987,0.0215562,26.4948,1
179,-0.013,0.9818,0.0212375,26.6823,1
180,-0.0175,0.9752,0.0212813,26.8696,1
181,-0.0216,0.9673,0.02045,27.0565,1
182,-0.0255,0.9684,0.0203812,27.243,1
183,-0.029,0.9476,0.0194375,27.4291,1
184,-0.0323,0.9459,0.0192563,27.6148,1
185,-0.0352,0.9223,0.0182,27.8001,1
186,-0.0378,0.9177,0.0174875,27.9851,1
187,-0.0402,0.8913,0.0171375,28.1697,1
188,-0.0421,0.8735,0.0154937,28.3539,1
189,-0.0438,0.8648,0.0150125,28.5377,1
190,-0.0451,0.8237,0.0136563,28.7212,1
191,-0.0462,0.8116,0.0130625,28.9042,1
192,-0.0469,0.7777,0.0115937,29.0869,1
193,-0.0472,0.7629,0.01005,29.2693,1
194,-0.0473,0.7262,0.00926875,29.4512,1
195,-0.047,0.6876,0.0076125,29.6328,1
196,-0.0464,0.6681,0.0063,29.8139,1
197,-0.0456,0.6266,0.00535,29.9948,1
198,-0.0444,0.5938,0.003525,30.1752,1
199,-0.0429,0.5701,0.00204375,30.3553,1
200,-0.0411,0.5245,0.00050625,30.535,1
201,-0.0391,0.4874,-0.00066875,30.7143,0.998663
202,-0.0368,0.449,-0.0023,30.8933,0.9954
203,-0.0342,0.4196,-0.0039875,31.0719,0.992025
204,-0.0313,0.3788,-0.00573125,31.2497,0.988537
205,-0.0282,0.3366,-0.0071125,31.4263,0.985775
206,-0.0249,0.2931,-0.00853125,31.6016,0.982938
207,-0.0213,0.2585,-0.0104062,31.7758,0.979187
208,-0.0164,0.2231,-0.016525,31.949,0.96695
209,-0.0095,0.1762,-0.0258188,32.1212,0.948362
210,-0.0028,0.0232,-0.026275,32.292,0.94745
211,0.0115,-0.2091,-0.0593562,32.459,0.881288
212,0.0241,-0.2205,-0.0549188,32.6209,0.890162
213,0.0389,-1.0476,-0.0664937,32.7829,0.867012
214,0.0557,-0.9366,-0.0776438,32.9242,0.844712
215,0.0739,-1.226,-0.0866562,33.0735,0.826688
216,0.0921,-1.5048,-0.0900688,33.2124,0.819862
217,0.1098,-1.7301,-0.0913875,33.347,0.817225
218,0.1271,-1.8154,-0.0930312,33.4766,0.813937
219,0.1439,-1.8484,-0.0941813,33.6052,0.811637
220,0.1601,-1.8894,-0.0948187,33.7329,0.810363
221,0.1757,-1.9182,-0.0953438,33.8596,0.809312
222,0.1907,-1.9341,-0.0957563,33.9856,0.808487
223,0.2049,-1.9473,-0.0952187,34.1112,0.809563
224,0.2185,-1.9576,-0.0953688,34.2363,0.809262
225,0.2314,-1.9441,-0.0949875,34.3611,0.810025
226,0.2435,-1.9479,-0.0940562,34.4859,0.811887
227,0.2548,-1.9384,-0.092975,34.6104,0.81405
228,0.2652,-1.9151,-0.091325,34.735,0.81735
229,0.2749,-1.888,-0.0903437,34.8599,0.819313
230,0.2837,-1.8468,-0.0883938,34.9851,0.823212
231,0.2916,-1.8223,-0.086275,35.1109,0.82745
232,0.2986,-1.7735,-0.0839875,35.2369,0.832025
233,0.3048,-1.7205,-0.08195,35.3638,0.8361
234,0.3101,-1.6634,-0.0793437,35.4914,0.841313
235,0.3145,-1.6124,-0.0765688,35.6199,0.846862
236,0.318,-1.5473,-0.073625,35.7492,0.85275
237,0.3206,-1.4779,-0.0705125,35.8795,0.858975
238,0.3223,-1.4043,-0.0672312,36.0109,0.865538
239,0.3232,-1.3265,-0.0642,36.1435,0.8716
240,0.3233,-1.2444,-0.0610187,36.2774,0.877963
241,0.3224,-1.1687,-0.05685,36.4126,0.8863
242,0.3208,-1.0891,-0.05375,36.5489,0.8925
243,0.3184,-0.9849,-0.0501,36.6865,0.8998
244,0.3152,-0.9074,-0.0463,36.826,0.9074
245,0.3112,-0.8162,-0.04235,36.9665,0.9153
246,0.3065,-0.7212,-0.0386688,37.1086,0.922662
247,0.3011,-0.6224,-0.0348562,37.2522,0.930288
248,0.2951,-0.5304,-0.0313312,37.3974,0.937338
249,0.2884,-0.4351,-0.027275,37.544,0.94545
250,0.2812,-0.3469,-0.023925,37.6921,0.95215
251,0.2651,-0.2455,0.0146938,37.9929,1
252,0.2469,-0.1618,0.0265062,38.2957,1
253,0.2375,0.8037,-0.00693125,38.4469,0.986138
254,0.2279,1.099,-0.00433125,38.6099,0.991337
255,0.2081,0.2631,0.0401812,38.9305,1
256,0.1979,0.3281,0.00369375,39.0892,1
257,0.1879,1.4409,0.00476875,39.2479,1
258,0.1778,0.5287,0.0070625,39.4088,1
259,0.1677,0.5556,0.00895625,39.5696,1
260,0.1475,0.6129,0.0531437,39.8902,1
261,0.1376,0.6602,0.0138,40.05,1
262,0.128,1.7649,0.0144,40.2086,1
263,0.1187,0.7813,0.0149438,40.3674,1
264,0.1187,0.7813,-0.0222562,40.3674,0.955488
265,0.1096,0.8099,0.01585,40.5262,1
266,0.1006,-0.1201,0.0171375,40.6847,1
267,0.0918,0.8326,0.0179875,40.8318,1
268,0.0833,0.8648,0.0183813,40.99,1
269,0.0751,0.886,0.0187187,41.1473,1
270,0.0673,0.8959,0.0185813,41.3044,1
271,0.0599,0.9043,0.0183687,41.4613,1
272,0.053,0.9009,0.0176625,41.6178,1
273,0.0482,0.8956,0.0101625,41.774,1
274,0.0487,0.8779,-0.0111313,41.9298,0.977738
275,0.0558,0.6904,-0.0388625,42.0855,0.922275
276,0.0553,0.1581,-0.00836875,42.2408,0.983263
277,0.0636,-0.5352,-0.045125,42.3902,0.90975
278,0.0765,0.2271,-0.0659437,42.5262,0.868113
279,0.0899,-0.6918,-0.0704562,42.6764,0.859088
280,0.1032,-1.2123,-0.07255,42.8078,0.8549
281,0.1163,-1.3251,-0.0742063,42.929,0.851587
282,0.1291,-1.3774,-0.0754062,43.0478,0.849188
283,0.1415,-1.4188,-0.0761312,43.1652,0.847738
284,0.1535,-1.4488,-0.0767813,43.2816,0.846437
285,0.165,-1.4669,-0.0769375,43.3973,0.846125
286,0.176,-1.4832,-0.077,43.5124,0.846
287,0.1864,-1.4871,-0.07655,43.627,0.8469
288,0.1962,-1.4887,-0.0759875,43.7413,0.848025
289,0.2053,-1.4774,-0.0748937,43.8555,0.850213
290,0.2137,-1.4634,-0.0736687,43.9697,0.852663
291,0.2213,-1.436,-0.0718937,44.084,0.856213
292,0.2282,-1.4054,-0.0703875,44.1986,0.859225
293,0.2342,-1.361,-0.0679125,44.3136,0.864175
294,0.2394,-1.3234,-0.0656875,44.4293,0.868625
295,0.2438,-1.2615,-0.0633125,44.5455,0.873375
296,0.2473,-1.2059,-0.0603688,44.6628,0.879262
297,0.25,-1.1465,-0.057675,44.7809,0.88465
298,0.2518,-1.0729,-0.0544125,44.8998,0.891175
299,0.2528,-1.0055,-0.0514,45.0201,0.8972
300,0.2529,-0.924,-0.0478187,45.1414,0.904363
301,0.2521,-0.8487,-0.0440687,45.264,0.911863
302,0.2505,-0.7591,-0.0405688,45.3879,0.918862
303,0.2481,-0.6654,-0.0369187,45.5132,0.926163
304,0.245,-0.5779,-0.0335375,45.6401,0.932925
305,0.241,-0.4866,-0.0291875,45.7683,0.941625
306,0.2364,-0.4021,-0.025925,45.8981,0.94815
307,0.2311,-0.2934,-0.0221313,46.0293,0.955738
308,0.2251,-0.2118,-0.0182062,46.1622,0.963588
309,0.2185,-0.1169,-0.0145688,46.2964,0.970862
310,0.2113,-0.0188,-0.0108187,46.4322,0.978363
311,0.2037,0.0721,-0.00779375,46.5695,0.984412
312,0.1955,0.1659,-0.00385625,46.7083,0.992287
313,0.187,0.2415,-0.0010625,46.8485,0.997875
314,0.1782,0.3399,0.0017875,46.99,1
315,0.169,0.4098,0.0051125,47.1329,1
316,0.1596,0.481,0.007675,47.277,1
317,0.15,0.5641,0.010275,47.4213,1
318,0.1403,0.6282,0.0124937,47.5654,1
319,0.1306,0.6932,0.0143125,47.7092,1
320,0.1208,0.7487,0.01655,47.8526,1
321,0.1112,0.7941,0.01755,47.9958,1
322,0.1017,0.8501,0.0189312,48.1386,1
323,0.0955,0.8751,0.00689375,48.2812,1
324,0.095,0.9096,-0.0158125,48.4234,0.968375
325,0.0979,0.6087,-0.0299563,48.5655,0.940087
326,0.106,0.041,-0.052275,48.7073,0.89545
327,0.1182,-0.3126,-0.0709625,48.8421,0.858075
328,0.1308,-0.8705,-0.074925,48.9694,0.85015
329,0.143,-1.3377,-0.0756125,49.0856,0.848775
330,0.1548,-1.4368,-0.076225,49.1922,0.84755
331,0.166,-1.454,-0.075925,49.2959,0.84815
332,0.1766,-1.4693,-0.0755125,49.3989,0.848975
333,0.1865,-1.4618,-0.0745687,49.5014,0.850863
334,0.1956,-1.4515,-0.073075,49.6038,0.85385
335,0.204,-1.4279,-0.07185,49.7063,0.8563
336,0.2116,-1.3905,-0.070075,49.8091,0.85985
337,0.2183,-1.3599,-0.0677312,49.9124,0.864538
338,0.2241,-1.3155,-0.0652187,50.0162,0.869563
339,0.229,-1.2569,-0.0625375,50.1207,0.874925
340,0.233,-1.1941,-0.0596875,50.2262,0.880625
341,0.236,-1.1271,-0.05625,50.3327,0.8875
342,0.238,-1.0559,-0.052625,50.4402,0.89475
343,0.2391,-0.9699,-0.0492313,50.5491,0.901537
344,0.2392,-0.8793,-0.04525,50.6594,0.9095
345,0.2384,-0.7944,-0.0415,50.7712,0.917
346,0.2367,-0.6949,-0.0375812,50.8844,0.924838
347,0.2341,-0.6012,-0.0334938,50.9993,0.933012
348,0.2306,-0.5032,-0.0292375,51.1158,0.941525
349,0.2262,-0.401,-0.0248125,51.234,0.950375
350,0.2211,-0.2946,-0.0210562,51.3539,0.957888
351,0.2152,-0.184,-0.01675,51.4755,0.9665
352,0.2086,-0.0901,-0.0127125,51.599,0.974575
353,0.2013,0.0176,-0.00854375,51.724,0.982912
354,0.1935,0.1185,-0.00508125,51.8508,0.989838
355,0.1851,0.2227,-0.00110625,51.9793,0.997788
356,0.1762,0.3093,0.0025625,52.1095,1
357,0.1051,0.4087,0.264694,53.0382,1
358,0.0721,0.5004,0.118481,53.4344,1
359,0.0634,7.0537,0.0229125,53.5427,1
360,0.0566,3.3984,0.0165875,53.6647,1
361,0.0569,1.0091,-0.0118688,53.7946,0.976263
362,0.0643,0.851,-0.0416562,53.9255,0.916687
363,0.0705,0.1396,-0.0380187,54.0562,0.923963
364,0.0854,-0.6051,-0.0756125,54.1815,0.848775
365,0.1038,-0.5141,-0.0930625,54.294,0.813875
366,0.1223,-1.454,-0.0969313,54.4044,0.806137
367,0.1405,-1.8902,-0.0991438,54.4986,0.801712
368,0.1583,-1.9869,-0.100881,54.5828,0.798238
369,0.1756,-2.0423,-0.102125,54.6638,0.79575
370,0.1922,-2.0857,-0.102438,54.7431,0.795125
371,0.2079,-2.1168,-0.101781,54.8215,0.796438
372,0.2228,-2.1246,-0.101375,54.8992,0.79725
373,0.2366,-2.1082,-0.0995625,54.9767,0.800875
374,0.2493,-2.098,-0.0975437,55.0544,0.804913
375,0.2608,-2.0527,-0.0949,55.1324,0.8102
376,0.2709,-2.0023,-0.0911937,55.2111,0.817613
377,0.2797,-1.9362,-0.0876438,55.2907,0.824712
378,0.2871,-1.8435,-0.0834313,55.3716,0.833137
379,0.293,-1.7548,-0.0785375,55.4541,0.842925
380,0.2974,-1.6494,-0.0733625,55.5384,0.853275
381,0.3002,-1.5271,-0.0674875,55.6246,0.865025
382,0.3016,-1.3977,-0.06215,55.7131,0.8757
383,0.3014,-1.2509,-0.0557125,55.8039,0.888575
384,0.2998,-1.1174,-0.0498125,55.8973,0.900375
385,0.2966,-0.9565,-0.0428125,55.9933,0.914375
386,0.292,-0.809,-0.03635,56.092,0.9273
387,0.286,-0.634,-0.029625,56.1935,0.94075
388,0.2787,-0.4724,-0.0230563,56.2981,0.953887
389,0.2701,-0.3043,-0.0162438,56.4055,0.967512
390,0.2603,-0.1401,-0.00960625,56.516,0.980788
391,0.2494,0.0302,-0.0031625,56.6293,0.993675
392,0.2375,0.1962,0.00306875,56.7456,1
393,0.2247,0.3573,0.00906875,56.8648,1
394,0.2111,0.5131,0.0148188,56.9868,1
395,0.1968,0.6631,0.0203,57.1103,1
396,0.182,0.8068,0.025075,57.2339,1
397,0.1667,0.9438,0.0299438,57.3573,1
398,0.1511,1.0632,0.0340687,57.4805,1
399,0.1353,1.1849,0.0378313,57.6033,1
400,0.1195,1.2881,0.0407938,57.7257,1
401,0.1038,1.3821,0.0433375,57.8479,1
402,0.0883,1.4562,0.0454437,57.9698,1
403,0.0731,1.5198,0.0470938,58.0914,1
404,0.0584,1.5724,0.04785,58.2127,1
405,0.0442,1.6137,0.0485125,58.3338,1
406,0.0309,1.6326,0.0474063,58.4546,1
407,0.0285,1.6491,0.00425625,58.5752,1
408,0.0592,1.6215,-0.1339,58.6956,0.7322
409,0.042,0.5427,0.060925,58.8163,1
410,0.0655,-2.9112,-0.106281,58.9312,0.787438
411,0.0961,1.9595,-0.140419,58.9993,0.719162
412,0.1264,-2.2207,-0.1449,59.1051,0.7102
413,0.1559,-3.0741,-0.147231,59.1768,0.705538
414,0.1843,-3.1862,-0.148156,59.2283,0.703688
415,0.2114,-3.2445,-0.148038,59.2738,0.703925
416,0.2369,-3.2676,-0.146419,59.3176,0.707163
417,0.2607,-3.2646,-0.144081,59.3607,0.711838
418,0.2826,-3.2241,-0.140588,59.404,0.718825
419,0.3023,-3.1657,-0.135481,59.4484,0.729038
420,0.3199,-3.0784,-0.130381,59.4941,0.739237
421,0.3351,-2.9507,-0.123631,59.5419,0.752738
422,0.3479,-2.8232,-0.116431,59.5923,0.767138
423,0.3582,-2.6544,-0.108363,59.6455,0.783275
424,0.3659,-2.4745,-0.0994062,59.7021,0.801188
425,0.3711,-2.2727,-0.0903812,59.7623,0.819238
426,0.3737,-2.0488,-0.0804687,59.8266,0.839063
427,0.3737,-1.8232,-0.0700687,59.8953,0.859862
428,0.3712,-1.5754,-0.0596,59.9683,0.8808
429,0.3662,-1.3154,-0.0486625,60.0461,0.902675
430,0.3587,-1.0537,-0.0372562,60.1287,0.925488
431,0.349,-0.7802,-0.0266375,60.2163,0.946725
432,0.337,-0.4951,-0.0151875,60.3088,0.969625
433,0.323,-0.2296,-0.0045625,60.4066,0.990875
434,0.307,0.0566,0.0064375,60.5092,1
435,0.2893,0.3223,0.0165562,60.6169,1
436,0.27,0.5973,0.026575,60.7293,1
437,0.2493,0.8502,0.0360563,60.8443,1
438,0.2274,1.1007,0.0449625,60.9596,1
439,0.2045,1.3377,0.0532563,61.0747,1
440,0.1809,1.5604,0.0604812,61.1894,1
441,0.1568,1.7677,0.067,61.3037,1
442,0.1328,1.9484,0.0711,61.4176,1
443,0.1136,2.1113,0.0555,61.531,1
444,0.0991,2.2138,0.0394188,61.6441,1
445,0.0908,1.8238,0.016175,61.7577,1
446,0.0854,1.4218,0.0055875,61.8715,1
447,0.0803,0.8407,0.00534375,61.9855,1
448,0.0753,0.576,0.00588125,62.0993,1
449,0.0706,0.5699,0.0055625,62.213,1
450,0.0661,0.5834,0.00560625,62.3265,1
451,0.0619,0.5754,0.00519375,62.4397,1
452,0.0581,0.5765,0.00430625,62.5527,1
453,0.0546,0.5662,0.0037625,62.6655,1
454,0.0516,0.544,0.002325,62.778,1
455,0.049,0.5304,0.0012125,62.8904,1
456,0.0469,0.4945,-0.00039375,63.0025,0.999213
457,0.0452,0.4666,-0.001675,63.1144,0.99665
458,0.0441,0.4265,-0.00386875,63.226,0.992262
459,0.0434,0.3945,-0.0053375,63.3373,0.989325
460,0.0433,0.3396,-0.00771875,63.4479,0.984563
461,0.0436,0.3029,-0.009375,63.5574,0.98125
462,0.0445,0.2434,-0.0119437,63.6659,0.976113
463,0.0458,0.202,-0.0137875,63.7731,0.972425
464,0.0477,0.1377,-0.0165437,63.8793,0.966913
465,0.0499,0.0916,-0.0181563,63.9841,0.963688
466,0.0526,0.0227,-0.0206625,64.0877,0.958675
467,0.0557,-0.0176,-0.0228437,64.1899,0.954313
468,0.0592,-0.0802,-0.0251,64.291,0.9498
469,0.063,-0.1348,-0.0270125,64.3907,0.945975
470,0.067,-0.1912,-0.0285625,64.4891,0.942875
471,0.0714,-0.239,-0.0309875,64.5862,0.938025
472,0.0759,-0.2777,-0.0322312,64.6822,0.935538
473,0.085,-0.3384,-0.0523375,64.7769,0.895325
474,-0.1435,-0.3694,0.940906,64.8707,1
475,0.1456,-0.8721,-1,64.9632,0
476,0.192,23.959,-0.2216,65.0043,0.5568
477,0.2439,-24.5637,-0.253331,65.0056,0.493337
478,0.2942,-5.1037,-0.256363,64.8239,0.487275
479,0.3422,-5.8969,-0.256162,64.7721,0.487675
480,0.3873,-5.9727,-0.253019,64.7351,0.493963
481,0.4291,-5.9677,-0.247656,64.701,0.504687
482,0.4672,-5.8891,-0.24,64.6691,0.52
483,0.5013,-5.7551,-0.230394,64.6402,0.539213
484,0.531,-5.5637,-0.218363,64.6156,0.563275
485,0.5562,-5.3235,-0.205088,64.5963,0.589825
486,0.5919,-5.0227,-0.253781,64.5763,0.492438
487,0.602,-4.6909,-0.153275,64.5723,0.69345
488,0.6063,-5.9082,-0.130881,64.5687,0.738238
489,0.6054,-3.3955,-0.109913,64.5572,0.780175
490,0.5992,-2.8357,-0.08755,64.5796,0.8249
491,0.5881,-2.3115,-0.0658688,64.6187,0.868262
492,0.5511,-1.7524,0.0446687,64.7317,1
493,0.4954,-1.2104,0.129913,64.87,1
494,0.4617,1.5531,0.0482313,64.9434,1
495,0.4255,3.6841,0.0650188,65.0325,1
496,0.3866,1.6421,0.0831125,65.1331,1
497,0.3453,2.0618,0.100456,65.2365,1
498,0.3021,2.5141,0.116156,65.3398,1
499,0.2574,2.9477,0.130537,65.4422,1
500,0.2118,3.3402,0.142688,65.5438,1
501,0.1658,3.6998,0.152912,65.6442,1
502,0.1197,4.0035,0.161956,65.7437,1
