295,0.1766,0.3632,0.0040875,49.2074,1
296,0.167,0.4549,0.0070875,49.3477,1
297,0.1571,0.5385,0.0101438,49.4878,1
298,0.1469,0.6135,0.0132562,49.6276,1
299,0.1366,0.6899,0.0155875,49.7671,1
300,0.1263,0.7677,0.0175188,49.9062,1
301,0.1159,0.826,0.0198687,50.0451,1
302,0.1061,0.8743,0.0193063,50.1836,1
303,0.101,0.9331,0.0014625,50.3219,1
304,0.101,0.919,-0.0189375,50.4599,0.997633
305,0.1058,0.4729,-0.0390375,50.5977,0.99512
306,0.1156,-0.0371,-0.060875,50.7354,0.992391
307,0.1282,-0.5396,-0.0744375,50.872,0.990695
308,0.1404,-1.0855,-0.075125,51.0072,0.990609
309,0.1522,-1.4246,-0.0757375,51.1411,0.990533
310,0.1633,-1.4418,-0.0750187,51.2742,0.990623
311,0.1739,-1.4571,-0.0750062,51.407,0.990624
312,0.1837,-1.4391,-0.0736438,51.5397,0.990795
313,0.1928,-1.4388,-0.07255,51.6722,0.990931
314,0.201,-1.4048,-0.0704875,51.8046,0.991189
315,0.2084,-1.3774,-0.068675,51.9368,0.991416
316,0.2149,-1.3259,-0.0662938,52.0689,0.991713
317,0.2204,-1.2805,-0.063325,52.2008,0.992084
318,0.225,-1.221,-0.0605875,52.3327,0.992427
319,0.2286,-1.1468,-0.0572625,52.4644,0.992842
320,0.2313,-1.0784,-0.0541688,52.596,0.993229
321,0.2329,-0.9952,-0.0500687,52.7274,0.993741
322,0.2335,-0.9179,-0.0461813,52.8588,0.994227
323,0.2331,-0.8154,-0.0421062,52.99,0.994737
324,0.2318,-0.7182,-0.0382625,53.1212,0.995217
325,0.2294,-0.6163,-0.0334125,53.2522,0.995823
326,0.2262,-0.5202,-0.0296125,53.383,0.996298
327,0.222,-0.399,-0.024825,53.5137,0.996897
328,0.217,-0.304,-0.0206875,53.6443,0.997414
329,0.2112,-0.1843,-0.0164,53.7748,0.99795
330,0.2046,-0.0809,-0.0119625,53.9051,0.998505
331,0.1974,0.0263,-0.0082125,54.0353,0.998973
332,0.1894,0.1373,-0.0035125,54.1653,0.999561
333,0.1809,0.231,8.125e-05,54.2951,1
334,0.1719,0.3485,0.00376875,54.4248,1
335,0.1625,0.4384,0.00713125,54.5542,1
336,0.0892,0.5306,0.276475,55.454,1
337,0.0565,0.6146,0.120206,55.8356,1
338,0.0494,7.3482,0.0191375,55.9371,1
339,0.0527,3.4415,-0.0230812,56.0539,0.997115
340,0.0685,0.9148,-0.0760438,56.3046,0.990495
341,0.0865,-0.1407,-0.0882187,56.4301,0.988973
342,0.1063,-1.4648,-0.0991313,56.5533,0.987609
343,0.126,-1.7691,-0.102425,56.6739,0.987197
344,0.1455,-2.0419,-0.105281,56.7933,0.98684
345,0.1646,-2.1243,-0.107263,56.9121,0.986592
346,0.1832,-2.1957,-0.10875,57.0306,0.986406
347,0.2009,-2.2452,-0.108469,57.1489,0.986441
348,0.2178,-2.2824,-0.108437,57.2671,0.986445
349,0.2337,-2.2754,-0.107419,57.3852,0.986573
350,0.2484,-2.2746,-0.105375,57.5032,0.986828
351,0.2618,-2.2491,-0.102687,57.6214,0.987164
352,0.2738,-2.198,-0.0993375,57.7395,0.987583
353,0.2844,-2.1309,-0.095725,57.8576,0.988034
354,0.2934,-2.0471,-0.0910125,57.9758,0.988623
355,0.3008,-1.9568,-0.086,58.094,0.98925
356,0.3064,-1.839,-0.07985,58.2124,0.990019
357,0.3104,-1.7137,-0.0742,58.3308,0.990725
358,0.3127,-1.5599,-0.0678312,58.4493,0.991521
359,0.3132,-1.4187,-0.060725,58.5679,0.992409
360,0.312,-1.2594,-0.0537,58.6865,0.993287
361,0.309,-1.0818,-0.0459375,58.8051,0.994258
362,0.3044,-0.9062,-0.038675,58.9239,0.995166
363,0.2982,-0.7121,-0.0311125,59.0426,0.996111
364,0.2904,-0.5305,-0.02325,59.1613,0.997094
365,0.2812,-0.3415,-0.015925,59.28,0.998009
366,0.2705,-0.1449,-0.00791875,59.3987,0.99901
367,0.2585,0.0382,-0.00046875,59.5174,0.999941
368,0.2453,0.2384,0.00680625,59.6359,1
369,0.2311,0.4246,0.0134687,59.7543,1
370,0.2159,0.6065,0.0203187,59.8727,1
371,0.2,0.7731,0.0261,59.9907,1
372,0.1834,0.9443,0.0320125,60.1084,1
373,0.1662,1.0888,0.0376375,60.2258,1
374,0.1488,1.2366,0.0417,60.3428,1
375,0.1311,1.3773,0.0462187,60.4594,1
376,0.1135,1.4788,0.0491187,60.5757,1
377,0.0959,1.5918,0.0524188,60.6917,1
378,0.0787,1.6643,0.0540437,60.8074,1
379,0.0618,1.7468,0.0560125,60.9229,1
380,0.0456,1.7874,0.05625,61.0381,1
381,0.0309,1.8366,0.0530063,61.153,1
382,0.0344,1.8426,-0.02045,61.2678,0.997444
383,0.0469,1.7615,-0.0587937,61.3824,0.992651
384,0.0463,-0.0749,-0.00628125,61.4972,0.999215
385,0.075,-1.0335,-0.128862,61.6107,0.983892
386,0.1057,0.2793,-0.142619,61.7237,0.982173
387,0.1358,-2.7852,-0.145863,61.8327,0.981767
388,0.1651,-3.1291,-0.148156,61.9373,0.98148
389,0.1931,-3.2102,-0.148206,62.0406,0.981474
390,0.2198,-3.2676,-0.148012,62.1438,0.981498
391,0.2447,-3.2688,-0.145481,62.2472,0.981815
392,0.2678,-3.264,-0.142612,62.3509,0.982173
393,0.2888,-3.2007,-0.13815,62.4549,0.982731
394,0.3076,-3.129,-0.132875,62.5592,0.983391
395,0.324,-3.0174,-0.12635,62.6641,0.984206
396,0.3378,-2.8855,-0.118537,62.7694,0.985183
397,0.349,-2.7224,-0.110237,62.8752,0.98622
398,0.3576,-2.5271,-0.10145,62.9816,0.987319
399,0.3633,-2.3196,-0.0909188,63.0884,0.988635
400,0.3663,-2.0999,-0.0806813,63.1956,0.989915
401,0.3666,-1.8366,-0.0699375,63.3033,0.991258
402,0.3641,-1.5807,-0.0582687,63.4114,0.992716
403,0.3589,-1.3121,-0.0464938,63.5197,0.994188
404,0.3512,-1.0204,-0.03505,63.6283,0.995619
