140,0.5197,-0.3512,-0.02917,23.0936,0.981032
141,0.5138,-0.3172,-0.02778,23.282,0.983335
142,0.5079,-0.2929,-0.02719,23.4732,0.981378
143,0.4955,-0.2582,5e-05,23.8522,1
144,0.4892,-0.2434,-0.02372,24.0409,0.9109
145,0.4829,0.4376,-0.02309,24.229,0.984573
146,0.4765,-0.1567,-0.02205,24.4241,0.986582
147,0.47,-0.1409,-0.021,24.5795,0.9874
148,0.4567,-0.1149,0.00753,24.9627,1
149,0.4499,-0.0887,-0.01779,25.1596,0.910697
150,0.4432,0.6246,-0.01752,25.3405,0.98767
151,0.4364,-0.0084,-0.01644,25.5365,0.99091
152,0.4296,-0.0017,-0.01576,25.6888,0.99022
153,0.4227,0.0253,-0.01467,25.8949,0.992267
154,0.4158,0.0423,-0.01398,26.0701,0.991585
155,0.4088,0.0696,-0.01288,26.2636,0.99364
156,0.4018,0.0868,-0.01218,26.4455,0.992965
157,0.3947,0.1143,-0.01107,26.634,0.995027
158,0.3876,0.1318,-0.01036,26.8184,0.99436
159,0.3805,0.1596,-0.00965,27.0045,0.994892
160,0.3734,0.1773,-0.00894,27.1897,0.995425
161,0.3663,0.1951,-0.00823,27.3746,0.995957
162,0.3592,0.2128,-0.00752,27.5593,0.99649
163,0.3521,0.2306,-0.00681,27.7437,0.997022
164,0.3451,0.2483,-0.00651,27.9278,0.996018
165,0.338,0.2661,-0.0054,28.1117,0.99928
166,0.331,0.2736,-0.0051,28.2953,0.997075
167,0.324,0.3013,-0.0044,28.4782,0.9988
168,0.3171,0.3088,-0.00411,28.662,0.997788
169,0.3102,0.3263,-0.00342,28.8441,0.999505
170,0.3034,0.3336,-0.00314,29.0269,0.998485
171,0.2966,0.3508,-0.00246,29.2085,1
172,0.29,0.3578,-0.0026,29.3907,0.99763
173,0.2834,0.3748,-0.00194,29.5718,1
174,0.2769,0.3713,-0.00169,29.7533,0.999483
175,0.2705,0.3878,-0.00145,29.9334,0.999632
176,0.2642,0.3941,-0.00122,30.1142,0.999775
177,0.258,0.4001,-0.001,30.2941,0.99991
178,0.2519,0.4058,-0.00079,30.4738,1
179,0.246,0.4113,-0.001,30.6532,0.99862
180,0.2401,0.4166,-0.00041,30.8323,1
181,0.2344,0.4113,-0.00064,31.0109,0.99883
182,0.2289,0.4261,-0.00089,31.1888,0.998582
183,0.2235,0.4203,-0.00075,31.3669,0.999857
184,0.2182,0.4141,-0.00062,31.544,0.999925
185,0.2131,0.4176,-0.00091,31.7209,0.998447
186,0.2033,0.4208,0.01887,32.0742,1
187,0.1986,0.4136,-0.00106,32.2503,0.939415
188,0.1947,0.9081,-0.00387,32.4254,0.988667
189,0.1929,0.4098,-0.01209,32.6009,0.966273
190,0.1933,0.3396,-0.02093,32.7577,0.957782
191,0.1958,0.1341,-0.02958,32.9337,0.951865
192,0.2,-0.0869,-0.0368,33.0973,0.95074
193,0.2065,-0.3032,-0.04665,33.2615,0.935463
194,0.2149,-0.4837,-0.05509,33.4229,0.933362
195,0.2252,-0.7299,-0.06372,33.5841,0.92632
196,0.2361,-0.9409,-0.06721,33.7403,0.939123
197,0.2466,-1.1567,-0.06666,33.8964,0.951655
198,0.2569,-1.2439,-0.06689,34.0499,0.949143
199,0.2669,-1.2302,-0.06669,34.2075,0.950582
200,0.2858,-1.2359,-0.10418,34.5258,0.809395
201,0.3031,-1.2309,-0.09951,34.8427,0.939377
202,0.3031,-1.2309,-0.03031,34.8427,1
203,0.3109,-2.0514,-0.06229,35,0.857342
204,0.3185,-0.3214,-0.06225,35.1547,0.953433
205,0.3323,-1.1209,-0.08843,35.455,0.855138
206,0.3323,-1.1209,-0.03323,35.455,1
207,0.3382,-1.7744,-0.05742,35.5911,0.884365
208,0.3439,-0.3944,-0.05719,35.7241,0.957798
209,0.349,-0.9992,-0.0553,35.8982,0.964195
210,0.3537,-0.9934,-0.05417,36.0326,0.962762
211,0.3615,-0.9462,-0.06735,36.3525,0.909948
212,0.3615,-0.9462,-0.03615,36.3525,1
213,0.3646,-1.2474,-0.04886,36.5111,0.925225
214,0.3672,-0.4674,-0.04712,36.6545,0.96988
215,0.3694,-0.7852,-0.04574,36.8243,0.969835
216,0.371,-0.7417,-0.0435,36.9695,0.974095
217,0.3722,-0.7072,-0.04202,37.1303,0.972925
218,0.3728,-0.6512,-0.03968,37.2882,0.97726
219,0.3727,-0.6142,-0.03687,37.6058,0.980778
220,0.3727,-0.6142,-0.03727,37.6058,0.970847
221,0.372,-0.4854,-0.0344,37.764,0.98281
222,0.3691,-0.4954,-0.02531,38.0806,1
223,0.3691,-0.4954,-0.03691,38.0806,0.937517
224,0.3671,-0.1964,-0.02871,38.2373,1
225,0.3647,-0.4864,-0.02687,38.4011,0.985367
226,0.3619,-0.2814,-0.02499,38.5477,0.986898
227,0.3587,-0.2354,-0.02307,38.712,0.988457
228,0.3551,-0.1884,-0.02111,38.8701,0.990048
229,0.3471,-0.1404,-0.00271,39.1881,1
230,0.3426,-0.0914,-0.01626,39.3467,0.947155
231,0.338,0.3686,-0.0154,39.5052,0.99103
232,0.3331,0.0298,-0.01371,39.666,0.994788
233,0.3281,0.0513,-0.01281,39.8129,0.993092
234,0.3228,0.0936,-0.01108,39.9716,0.99688
235,0.3174,0.1161,-0.01014,40.1298,0.995215
236,0.3118,0.1593,-0.00878,40.2875,0.997495
237,0.3061,0.1828,-0.00781,40.4459,0.997053
238,0.3003,0.2168,-0.00683,40.6034,0.997817
239,0.2944,0.2411,-0.00584,40.7612,0.99859
240,0.2824,0.2656,0.01976,41.0758,1
241,0.2824,0.2656,-0.02824,41.0758,0.83482
242,0.2766,0.9303,-0.00446,41.2324,1
243,0.2706,-0.2697,-0.00306,41.3893,1
244,0.2647,0.3248,-0.00287,41.5054,0.998418
245,0.2588,0.3598,-0.00228,41.6633,1
246,0.2529,0.3646,-0.00169,41.8189,1
247,0.2472,0.3793,-0.00192,41.9743,0.99787
248,0.2415,0.3941,-0.00135,42.1299,1
249,0.2359,0.3883,-0.00119,42.2851,0.999587
250,0.2305,0.4026,-0.00145,42.4394,0.998132
251,0.2251,0.4066,-0.00091,42.594,1
252,0.2203,0.4001,-0.00283,42.7482,0.992117
253,0.2181,0.4136,-0.01301,42.9017,0.959703
254,0.2198,0.3656,-0.02878,43.0553,0.931105
255,0.2248,0.1111,-0.04248,43.2068,0.92704
256,0.2318,-0.2832,-0.05118,43.3502,0.935515
257,0.2435,-0.6257,-0.07115,43.4864,0.886728
258,0.2573,-0.8432,-0.08093,43.621,0.909963
259,0.2708,-1.3424,-0.08108,43.7567,0.93874
260,0.2837,-1.5869,-0.07997,43.8803,0.943352
261,0.2962,-1.5907,-0.07962,44.009,0.941335
262,0.3081,-1.5629,-0.07841,44.1443,0.944823
263,0.3193,-1.5542,-0.07673,44.2807,0.947492
264,0.3299,-1.5239,-0.07539,44.4165,0.947477
265,0.3397,-1.4819,-0.07317,44.553,0.951783
266,0.3489,-1.4484,-0.07169,44.69,0.950672
267,0.3572,-1.3929,-0.06892,44.8267,0.95662
268,0.3774,-1.3559,-0.11854,45.2383,0.762235
269,0.3865,-1.2867,-0.07505,45.5126,1
270,0.3905,-2.5272,-0.05505,45.7394,1
271,0.3907,-1.4399,-0.03987,45.8299,1
272,0.3898,-0.9399,-0.03538,45.9745,0.986935
273,0.388,-0.5604,-0.0316,46.1208,0.98764
274,0.3853,-0.4482,-0.02773,46.2677,0.990813
275,0.3773,-0.3537,-0.00573,46.5549,1
276,0.3722,-0.2569,-0.01682,46.698,0.954115
277,0.3722,-0.2569,-0.03722,46.698,0.910885
278,0.3663,0.0158,-0.01303,46.8415,1
279,0.3596,-0.4942,-0.00916,46.9766,1
280,0.3522,0.1106,-0.00562,47.1014,1
281,0.3443,0.2073,-0.00283,47.2446,1
282,0.3359,0.2958,1e-05,47.3888,1
283,0.327,0.3656,0.0029,47.5329,1
284,0.3178,0.4366,0.00502,47.6768,1
285,0.3082,0.5088,0.00758,47.8203,1
286,0.2983,0.5618,0.00977,47.9636,1
287,0.2883,0.6258,0.01117,48.1065,1
288,0.2781,0.6806,0.01299,48.2492,1
289,0.2678,0.7156,0.01442,48.3915,1
290,0.2575,0.7611,0.01545,48.5336,1
291,0.2472,0.7968,0.01648,48.6753,1
292,0.237,0.8226,0.0171,48.8168,1
293,0.2269,0.8483,0.01771,48.9579,1
294,0.2171,0.8638,0.01749,49.0988,1
295,0.2074,0.8791,0.01806,49.2394,1
296,0.1981,0.8736,0.01739,49.3797,1
297,0.1906,0.8878,0.01094,49.5197,0.988855
298,0.1887,0.8711,-0.01127,49.6595,0.924917
299,0.1914,0.7098,-0.02994,49.799,0.921535
300,0.1995,0.1546,-0.05235,49.936,0.893507
301,0.2123,-0.3122,-0.07243,50.0589,0.885438
302,0.2265,-0.8724,-0.07945,50.1788,0.919352
303,0.2405,-1.3744,-0.08005,50.2914,0.938163
304,0.2541,-1.5499,-0.07981,50.4011,0.940862
305,0.2671,-1.5649,-0.07871,50.5173,0.944267
306,0.2796,-1.5589,-0.07796,50.6381,0.94378
307,0.2915,-1.5314,-0.07675,50.76,0.946068
308,0.3027,-1.5127,-0.07507,50.8827,0.948737
309,0.3131,-1.4824,-0.07291,51.0053,0.951798
310,0.3227,-1.4404,-0.07067,51.1283,0.953717
311,0.3315,-1.3864,-0.06835,51.2518,0.955697
312,0.3394,-1.3304,-0.06554,51.3758,0.959275
313,0.3464,-1.2724,-0.06264,51.5002,0.96172
314,0.3525,-1.2022,-0.05965,51.6248,0.964233
315,0.3577,-1.1297,-0.05657,51.7501,0.966812
316,0.3619,-1.0549,-0.05299,51.8757,0.970998
317,0.3651,-0.9779,-0.04931,52.002,0.974058
318,0.3673,-0.8884,-0.04553,52.1285,0.977192
319,0.3686,-0.7964,-0.04206,52.2558,0.978865
320,0.369,-0.7019,-0.0385,52.3835,0.981805
321,0.3685,-0.6152,-0.03485,52.5118,0.984813
322,0.367,-0.5262,-0.0307,52.6402,0.989425
323,0.3647,-0.4349,-0.02727,52.7692,0.989837
324,0.3615,-0.3312,-0.02335,52.8986,0.994248
325,0.3576,-0.2454,-0.02016,53.0287,0.99445
326,0.3529,-0.1474,-0.01649,53.1588,0.998642
327,0.3474,-0.0677,-0.01274,53.2896,1
328,0.3413,0.0241,-0.00973,53.4203,1
329,0.3346,0.1178,-0.00666,53.5516,1
330,0.3274,0.1931,-0.00394,53.683,1
331,0.2649,0.2698,0.22351,54.5958,1
332,0.2338,0.3378,0.10102,54.983,0.708295
333,0.2254,6.0241,0.01106,55.0942,0.738415
334,0.2227,2.9618,-0.01147,55.2154,0.923807
335,0.2265,0.7128,-0.03785,55.2853,0.892473
336,0.2342,0.1496,-0.05422,55.3518,0.910225
337,0.2479,-0.5099,-0.07959,55.4531,0.864197
338,0.2649,-0.9192,-0.09449,55.5535,0.884432
339,0.2818,-1.5534,-0.09578,55.6564,0.924295
340,0.2983,-1.9259,-0.09583,55.7501,0.927977
341,0.3142,-1.9582,-0.09502,55.8461,0.931165
342,0.3294,-1.9594,-0.09374,55.9502,0.933535
343,0.3438,-1.9392,-0.09198,56.0566,0.936295
344,0.3573,-1.9072,-0.08973,56.1641,0.939452
345,0.3698,-1.8632,-0.08698,56.2724,0.943015
346,0.3813,-1.8069,-0.08413,56.3813,0.945453
347,0.3917,-1.7382,-0.08077,56.4911,0.949502
348,0.4008,-1.6669,-0.07648,56.6016,0.95551
349,0.4087,-1.5829,-0.07247,56.7127,0.957677
350,0.4153,-1.4757,-0.06793,56.8247,0.962673
351,0.4207,-1.3754,-0.06367,56.9378,0.965027
352,0.4247,-1.2619,-0.05847,57.0514,0.971748
353,0.4274,-1.1554,-0.05354,57.1662,0.974635
354,0.4288,-1.0254,-0.04848,57.2815,0.97882
355,0.4289,-0.9022,-0.04329,57.3979,0.983103
356,0.4277,-0.7757,-0.03797,57.515,0.987482
357,0.4252,-0.6459,-0.03252,57.6329,0.99196
358,0.4215,-0.5129,-0.02735,57.7516,0.994998
359,0.4167,-0.3767,-0.02247,57.8711,0.997787
360,0.4107,-0.2474,-0.01707,57.9914,1
361,0.4037,-0.1254,-0.01237,58.1122,1
362,0.3958,0.0096,-0.00798,58.2336,1
363,0.3869,0.1271,-0.00309,58.3551,1
364,0.3771,0.2368,0.00149,58.4766,1
365,0.3667,0.3591,0.00493,58.5978,1
366,0.3556,0.4736,0.00884,58.7187,1
367,0.3439,0.5596,0.01241,58.8394,1
368,0.3318,0.6573,0.01522,58.9598,1
369,0.3192,0.7466,0.01848,59.0798,1
370,0.3065,0.8168,0.02015,59.1996,1
371,0.2935,0.8983,0.02265,59.3191,1
372,0.2805,0.9401,0.02395,59.4384,1
373,0.2674,1.0026,0.02566,59.5574,1
374,0.2545,1.0351,0.02615,59.6761,1
375,0.2418,1.0778,0.02662,59.7945,1
376,0.2293,1.0901,0.02707,59.9128,1
377,0.2172,1.1018,0.02668,60.0307,1
378,0.2019,1.1131,0.04101,60.266,1
379,0.2019,1.1131,-0.02019,60.266,0.801257
380,0.2143,1.4616,-0.07103,60.3831,0.794208
381,0.2244,-0.0684,-0.06284,60.5001,0.97744
382,0.2534,-1.3394,-0.14134,60.5801,0.658495
383,0.2855,-1.1347,-0.15695,60.6499,0.835458
384,0.3167,-3.0972,-0.15647,60.7458,0.884087
385,0.3467,-3.4874,-0.15467,60.7887,0.889397
386,0.3751,-3.4754,-0.15111,60.8525,0.897348
387,0.4017,-3.4304,-0.14657,60.9299,0.903692
388,0.4264,-3.3414,-0.14144,61.0124,0.90931
389,0.449,-3.2279,-0.1353,61.0979,0.916945
390,0.4693,-3.0997,-0.12813,61.1858,0.925413
391,0.4873,-2.9462,-0.12073,61.2758,0.931652
392,0.5028,-2.7669,-0.11228,61.3679,0.94114
393,0.5261,-2.5819,-0.14581,61.5584,0.790053
394,0.5261,-2.5819,-0.05261,61.5584,1
395,0.5334,-3.2089,-0.08254,61.6534,0.848305
396,0.5384,-0.8789,-0.07384,61.7258,0.97072
397,0.5407,-1.6272,-0.06327,61.8294,0.984258
398,0.5405,-1.4097,-0.05325,61.9136,0.990122
399,0.5377,-1.1454,-0.04257,62.0147,1
400,0.5325,-0.8949,-0.03245,62.1223,1
401,0.525,-0.6279,-0.0225,62.2325,1
402,0.5153,-0.3749,-0.01273,62.3451,1
403,0.5035,-0.1262,-0.00315,62.4581,1
404,0.4897,0.1181,0.00623,62.571,1
405,0.4741,0.3576,0.01499,62.6836,1
406,0.4569,0.5921,0.02311,62.7959,1
407,0.4383,0.8111,0.03057,62.9079,1
408,0.3974,1.0141,0.12386,63.1308,1
409,0.3764,3.5328,0.04636,63.2367,0.80227
410,0.3557,3.5328,0.04723,63.3418,1
411,0.3348,1.5953,0.05012,63.4509,1
412,0.3149,1.6171,0.04811,63.5265,1
413,0.3004,1.6893,0.02796,63.6273,0.96052
414,0.2917,1.6391,0.00563,63.7344,0.937232
415,0.2894,1.1353,-0.01974,63.8435,0.909085
416,0.2887,0.5771,-0.02607,63.9464,0.961457
417,0.2875,-0.0572,-0.02395,64.1334,0.988398
418,0.2875,-0.0572,-0.02875,64.1334,0.964037
419,0.287,-0.1624,-0.0267,64.2216,0.986125
420,0.2865,-0.2824,-0.02665,64.3225,0.980163
421,0.2859,-0.2312,-0.02619,64.4227,0.981737
422,0.2847,-0.2299,-0.02367,64.6301,0.989807
423,0.2847,-0.2299,-0.02847,64.6301,0.964248
424,0.2841,-0.1554,-0.02601,64.7335,0.987872
425,0.2833,-0.2754,-0.02513,64.8385,0.983793
426,0.2825,-0.2139,-0.02505,64.9394,0.981453
427,0.2816,-0.1919,-0.02456,65.043,0.98305
428,0.2805,-0.1899,-0.02365,65.1466,0.984993
429,0.2794,-0.1777,-0.02354,65.2496,0.982675
430,0.2781,-0.1549,-0.02261,65.3526,0.985832
431,0.2753,-0.1522,-0.01633,65.5585,1
432,0.2753,-0.1522,-0.02753,65.5585,0.945752
433,0.2737,0.0281,-0.02097,65.6609,1
434,0.2701,-0.2519,-0.01261,65.8625,1
435,0.2701,-0.2519,-0.02701,65.8625,0.936543
436,0.2681,0.1211,-0.01881,65.9566,1
437,0.2636,-0.2389,-0.00836,66.1524,1
438,0.2611,-0.0339,-0.01611,66.2436,0.964668
439,0.2611,-0.0339,-0.02611,66.2436,0.950417
440,0.2585,0.0336,-0.01545,66.3445,1
441,0.2558,-0.2164,-0.01478,66.4421,0.990925
442,0.2578,0.0501,-0.03378,66.5361,0.917665
443,0.2865,0.0668,-0.14345,66.6376,0.563402
444,0.3048,-0.4082,-0.10368,66.7393,1
445,0.3427,-3.1499,-0.18587,66.8239,0.614028
446,0.3843,-2.1557,-0.20483,66.8465,0.789498
447,0.4609,-4.2104,-0.35249,66.9406,0.3
448,0.4609,-4.2104,-0.04609,66.9406,1
449,0.4939,-8.3759,-0.18139,66.9235,0.458057
450,0.5531,-0.7159,-0.29211,66.9364,0.448757
451,0.5784,-4.0984,-0.15904,67.0202,1
452,0.599,-6.8664,-0.1423,67.006,0.943495
453,0.6158,-3.5397,-0.12878,66.9803,0.943975
454,0.6158,-3.5397,-0.06158,66.9803,1
455,0.6287,-2.7832,-0.11447,67.0459,0.755477
456,0.6383,-1.1032,-0.10223,67.1282,0.960048
457,0.6441,-2.4254,-0.08761,67.2233,0.978152
458,0.6461,-2.1194,-0.07261,67.2824,0.990543
459,0.639,-1.7539,-0.0355,67.4577,1
460,0.639,-1.7539,-0.0639,67.4577,0.866875
461,0.6303,-0.4512,-0.02823,67.5536,1
462,0.6023,-1.1612,0.05177,67.7331,1
463,0.5615,-0.2694,0.10705,67.8994,1
464,0.5108,1.7306,0.15172,68.095,1
465,0.5108,1.7306,-0.05108,68.095,0.35329
466,0.4837,4.2293,0.06003,68.1866,1
467,0.4544,-0.8407,0.07176,68.2845,1
468,0.4238,1.9371,0.08002,68.2755,1
469,0.3924,2.2303,0.08636,68.3427,1
470,0.3604,2.4368,0.09196,68.4306,1
471,0.3281,2.5953,0.09639,68.5248,1
472,0.2959,2.7353,0.09921,68.6208,1
473,0.2641,2.8461,0.10079,68.7175,1
474,0.2329,2.9166,0.10151,68.8144,1
475,0.2027,2.9561,0.10053,68.9113,1
476,0.1462,2.9741,0.21138,69.1049,1
477,0.1462,2.9741,-0.01462,69.1049,0.311035
478,0.1215,5.7208,0.08665,69.1919,1
479,0.0759,0.0708,0.17481,69.2719,1
480,0.0759,0.0708,-0.00759,69.2719,0.447107
481,0.0567,4.8066,0.07113,69.2136,1
482,0.1255,0.2466,-0.28775,69.2571,0
483,0.1255,0.2466,-0.01255,69.2571,1
484,0.0812,-6.7574,0.16908,69.2016,1
485,0.1831,0.1226,-0.42591,69.1234,0
486,0.1831,0.1226,-0.01831,69.1234,1
487,0.2322,-10.2114,-0.21962,69.1496,0.3
488,0.2812,-0.0214,-0.22412,69.0667,0.81841
489,0.3282,-5.0542,-0.22082,69.0979,0.844285
490,0.3729,-5.1667,-0.21609,69.047,0.852122
491,0.4147,-5.0842,-0.20867,69.0607,0.865758
492,0.4534,-4.9659,-0.20014,69.0986,0.875485
493,0.4886,-4.7804,-0.18966,69.1463,0.889195
494,0.52,-4.5672,-0.1776,69.2011,0.90298
495,0.5475,-4.3052,-0.16475,69.2607,0.914988
496,0.5895,-4.0037,-0.22695,69.3932,0.643187
497,0.5895,-4.0037,-0.05895,69.3932,1
498,0.6032,-5.2374,-0.11512,69.4572,0.74515
499,0.6184,-1.0374,-0.12264,69.5658,0.88546
500,0.6184,-1.0374,-0.06184,69.5658,1
501,0.6195,-2.6297,-0.06635,69.6554,0.936707
502,0.6166,-1.1097,-0.05006,69.7324,1
503,0.6096,-1.2224,-0.03296,69.8234,1
504,0.5861,-0.8152,0.03539,70.002,1
505,0.5861,-0.8152,-0.05861,70.002,0.674042
506,0.5973,1.3211,-0.10453,70.1919,0.783842
