140,0.5795,-0.7284,-0.04475,18.6954,0.86801
141,0.5761,-0.7107,-0.04401,18.8571,0.86945
142,0.5725,-0.6824,-0.04285,19.0384,0.87377
143,0.5688,-0.6639,-0.04208,19.2027,0.8753
144,0.5649,-0.6349,-0.04089,19.383,0.87971
145,0.561,-0.6157,-0.0405,19.549,0.87928
146,0.5568,-0.5859,-0.03888,19.7291,0.8866
147,0.5526,-0.5762,-0.03846,19.8963,0.88546
148,0.5482,-0.5357,-0.03722,20.0755,0.89082
149,0.5437,-0.5252,-0.03637,20.2448,0.89259
150,0.539,-0.4942,-0.0351,20.4234,0.89724
151,0.5343,-0.4729,-0.03463,20.5934,0.89705
152,0.5293,-0.4412,-0.03293,20.773,0.90461
153,0.5243,-0.4294,-0.03243,20.9436,0.90371
154,0.5192,-0.3869,-0.03152,21.1234,0.90726
155,0.5139,-0.3744,-0.03019,21.2955,0.91209
156,0.5085,-0.3517,-0.02925,21.4756,0.91413
157,0.503,-0.3184,-0.0283,21.6473,0.917
158,0.4974,-0.2949,-0.02734,21.8299,0.9199
159,0.4916,-0.2712,-0.02596,22.0014,0.92488
160,0.4858,-0.2472,-0.02538,22.1847,0.92502
161,0.4799,-0.2127,-0.02439,22.3569,0.92881
162,0.4738,-0.1982,-0.02298,22.5414,0.93388
163,0.4677,-0.1734,-0.02237,22.7136,0.93411
164,0.4615,-0.1382,-0.02135,22.8982,0.93799
165,0.4552,-0.1229,-0.02032,23.0728,0.9411
166,0.4488,-0.0974,-0.01928,23.2562,0.94424
167,0.4423,-0.0717,-0.01823,23.4323,0.94741
168,0.4358,-0.0457,-0.01758,23.6159,0.94856
169,0.4292,-0.0194,-0.01652,23.7934,0.95256
170,0.4226,-0.0032,-0.01586,23.9769,0.95374
171,0.4159,0.0233,-0.01479,24.1552,0.95777
172,0.4091,0.0398,-0.01371,24.3388,0.96103
173,0.4023,0.0666,-0.01303,24.518,0.96227
174,0.3955,0.0936,-0.01235,24.7016,0.96431
175,0.3886,0.1106,-0.01126,24.8826,0.9684
176,0.3817,0.1276,-0.01057,25.0655,0.96967
177,0.3748,0.1548,-0.00988,25.2471,0.97174
178,0.3678,0.1721,-0.00878,25.4306,0.97586
179,0.3609,0.1893,-0.00849,25.6128,0.97511
180,0.3539,0.2168,-0.00739,25.796,0.98003
181,0.347,0.2241,-0.0071,25.9795,0.97928
182,0.3401,0.2516,-0.00641,26.162,0.98215
183,0.3332,0.2588,-0.00572,26.3463,0.98422
184,0.3263,0.2761,-0.00503,26.5288,0.98629
185,0.3194,0.2933,-0.00434,26.7127,0.98836
186,0.3126,0.3106,-0.00406,26.896,0.98838
187,0.3058,0.3278,-0.00338,27.0798,0.99122
188,0.2991,0.3348,-0.00311,27.2635,0.99121
189,0.2925,0.3518,-0.00285,27.4468,0.99197
190,0.2858,0.3586,-0.00178,27.6307,0.9968
191,0.2793,0.3651,-0.00193,27.8137,0.99391
192,0.2728,0.3918,-0.00128,27.9969,0.99746
193,0.2665,0.3881,-0.00145,28.181,0.99531
194,0.2602,0.4043,-0.00082,28.3633,0.9988
195,0.254,0.4001,-0.0006,28.547,0.99864
196,0.2479,0.4158,-0.00039,28.7288,0.99925
197,0.2419,0.4213,-0.00019,28.9121,0.99983
198,0.236,0.4266,6.59195e-17,29.0941,1
199,0.2303,0.4316,-0.00023,29.2765,0.99885
200,0.2246,0.4363,0.00034,29.4583,1
201,0.2191,0.4306,9e-05,29.6399,0.99977
202,0.2137,0.4448,0.00023,29.8206,1
203,0.2085,0.4386,-5e-05,30.0016,0.99929
204,0.2034,0.4421,6e-05,30.1818,1
205,0.1984,0.4351,0.00016,30.3619,1
206,0.1936,0.4378,-0.00016,30.5413,0.99888
207,0.189,0.4403,-0.0005,30.7207,0.99782
208,0.1845,0.4323,-0.00045,30.8995,0.99875
209,0.1802,0.4238,-0.00082,31.0778,0.9968
210,0.1765,0.4251,-0.00285,31.2554,0.98739
211,0.1747,0.4158,-0.01027,31.433,0.95435
212,0.175,0.3651,-0.0187,31.6095,0.92704
213,0.1773,0.1796,-0.02693,31.783,0.90275
214,0.1812,-0.0312,-0.03372,31.9467,0.88526
215,0.1872,-0.2369,-0.04272,32.1044,0.85384
216,0.1951,-0.4067,-0.05111,32.2556,0.82989
217,0.2047,-0.6317,-0.05887,32.4027,0.80787
218,0.2153,-0.8414,-0.06393,32.5407,0.79809
219,0.2256,-1.0354,-0.06376,32.6734,0.80906
220,0.2356,-1.1619,-0.06356,32.8002,0.80972
221,0.2454,-1.1577,-0.06374,32.9253,0.80842
222,0.2548,-1.1527,-0.06308,33.0539,0.81208
223,0.2639,-1.1572,-0.06279,33.1815,0.81221
224,0.2727,-1.1407,-0.06247,33.3087,0.81323
225,0.2811,-1.1334,-0.06171,33.4368,0.81639
226,0.2892,-1.1254,-0.06132,33.5645,0.81682
227,0.2968,-1.1064,-0.06008,33.6923,0.82224
228,0.3041,-1.0967,-0.05961,33.8207,0.82211
229,0.311,-1.0657,-0.0587,33.9488,0.82572
230,0.3174,-1.0539,-0.05734,34.0783,0.8307
231,0.3234,-1.0312,-0.05634,34.207,0.83298
232,0.3289,-0.9972,-0.05489,34.3368,0.83823
233,0.3341,-0.9722,-0.05421,34.4675,0.83873
234,0.3388,-0.9359,-0.05268,34.5983,0.84502
235,0.343,-0.9189,-0.0511,34.7303,0.84986
236,0.3468,-0.8807,-0.04988,34.8619,0.8528
237,0.3501,-0.8412,-0.04821,34.9951,0.85871
238,0.353,-0.8107,-0.0469,35.1291,0.86192
239,0.3554,-0.7689,-0.04514,35.2634,0.8681
240,0.3574,-0.7362,-0.04374,35.3991,0.87158
241,0.359,-0.6922,-0.0423,35.535,0.87598
242,0.3601,-0.6572,-0.04041,35.6724,0.88255
243,0.3608,-0.6212,-0.03888,35.8101,0.88642
244,0.3611,-0.5739,-0.03731,35.9487,0.89121
245,0.361,-0.5357,-0.0357,36.0887,0.89612
246,0.3604,-0.4964,-0.03364,36.2292,0.9032
247,0.3595,-0.4562,-0.03235,36.3706,0.90553
248,0.3583,-0.4047,-0.03103,36.5129,0.90955
249,0.3566,-0.3724,-0.02886,36.6566,0.91776
250,0.3546,-0.3394,-0.02746,36.8005,0.92042
251,0.3523,-0.2852,-0.02603,36.9451,0.92477
252,0.3496,-0.2502,-0.02416,37.0916,0.93126
253,0.3467,-0.2144,-0.02307,37.238,0.93297
254,0.3435,-0.1677,-0.02155,37.3855,0.93839
255,0.3399,-0.1404,-0.01959,37.5341,0.94515
256,0.3362,-0.1024,-0.01882,37.6828,0.94508
257,0.3322,-0.0534,-0.01722,37.8325,0.95154
258,0.3279,-0.0342,-0.01559,37.9836,0.95649
259,0.3235,0.0058,-0.01475,38.1341,0.95743
260,0.3189,0.0466,-0.01349,38.2861,0.96205
261,0.3141,0.0676,-0.01221,38.4388,0.96593
262,0.3092,0.0991,-0.01132,38.5915,0.96782
263,0.3042,0.1311,-0.01042,38.745,0.97054
264,0.299,0.1533,-0.0091,38.8991,0.97534
265,0.2938,0.1758,-0.00858,39.0533,0.9753
266,0.2884,0.2088,-0.00724,39.2078,0.98096
267,0.2831,0.2218,-0.00711,39.3632,0.97893
268,0.2776,0.2553,-0.00576,39.5182,0.98542
269,0.2722,0.2586,-0.00562,39.6743,0.98342
270,0.2668,0.2923,-0.00508,39.8295,0.98584
271,0.2614,0.2958,-0.00454,39.9861,0.98746
272,0.256,0.3093,-0.004,40.1417,0.98908
273,0.2506,0.3228,-0.00346,40.2977,0.9907
274,0.2453,0.3363,-0.00333,40.4537,0.99027
275,0.2401,0.3498,-0.00321,40.6098,0.99061
276,0.235,0.3531,-0.0031,40.7659,0.99092
277,0.23,0.3561,-0.003,40.9216,0.9912
278,0.2251,0.3588,-0.00291,41.0771,0.99145
279,0.2211,0.3613,-0.00611,41.2323,0.97527
280,0.22,0.3636,-0.0176,41.3873,0.92422
281,0.2226,0.2836,-0.03266,41.542,0.8719
282,0.2276,-0.0037,-0.04276,41.6925,0.85152
283,0.2352,-0.3802,-0.05392,41.8302,0.81592
284,0.2469,-0.6327,-0.07149,41.9549,0.75039
285,0.2602,-0.9117,-0.07922,42.0744,0.74688
286,0.2731,-1.3509,-0.07891,42.1844,0.76389
287,0.2855,-1.5442,-0.07815,42.2778,0.76707
288,0.2974,-1.5364,-0.07734,42.3708,0.7696
289,0.3088,-1.5174,-0.07648,42.4678,0.77228
290,0.3195,-1.4972,-0.07475,42.5653,0.77921
291,0.3296,-1.4757,-0.07336,42.6633,0.7827
292,0.339,-1.4324,-0.0715,42.7619,0.78922
293,0.3478,-1.3977,-0.06998,42.862,0.7931
294,0.3558,-1.3512,-0.06758,42.9629,0.80206
295,0.3631,-1.3132,-0.06551,43.0651,0.80761
296,0.3696,-1.2532,-0.06296,43.1682,0.81622
297,0.3753,-1.2014,-0.06033,43.2733,0.82427
298,0.3803,-1.1377,-0.05803,43.3795,0.83051
299,0.3846,-1.0719,-0.05566,43.4876,0.83776
300,0.388,-1.0144,-0.0524,43.5975,0.84932
301,0.3907,-0.9552,-0.04987,43.7087,0.85545
302,0.3926,-0.8737,-0.04686,43.8214,0.86544
303,0.3937,-0.8104,-0.04377,43.9367,0.87487
304,0.3941,-0.7352,-0.04101,44.0533,0.88249
305,0.3938,-0.6579,-0.03818,44.1719,0.89112
306,0.3928,-0.5889,-0.03528,44.2927,0.89996
307,0.3911,-0.5182,-0.03231,44.4151,0.90901
308,0.3887,-0.4457,-0.02927,44.5393,0.91827
309,0.3857,-0.3714,-0.02657,44.6653,0.92569
310,0.3821,-0.2954,-0.02381,44.7932,0.93409
311,0.3779,-0.2279,-0.02099,44.9231,0.94267
312,0.3731,-0.1589,-0.01811,45.0544,0.95143
313,0.3679,-0.0884,-0.01599,45.1877,0.95627
314,0.3622,-0.0164,-0.01342,45.3226,0.96488
315,0.356,0.0366,-0.0108,45.4593,0.97284
316,0.3495,0.1008,-0.00895,45.597,0.97685
317,0.3426,0.1663,-0.00666,45.7363,0.9846
318,0.3353,0.2126,-0.00433,45.8774,0.99167
319,0.3278,0.2698,-0.00278,46.0191,0.99476
320,0.3201,0.3281,-0.00121,46.1623,0.99951
321,0.3122,0.3668,0.00038,46.3069,1
322,0.3041,0.4061,0.00199,46.4521,1
323,0.2959,0.4458,0.00321,46.598,1
324,0.2876,0.4861,0.00444,46.7439,1
325,0.2793,0.5166,0.00527,46.8894,1
326,0.271,0.5473,0.0061,47.0347,1
327,0.2628,0.5681,0.00652,47.1797,1
328,0.2546,0.5888,0.00734,47.3244,1
329,0.2465,0.5993,0.00775,47.4688,1
330,0.2411,0.6198,-0.00251,47.6128,0.97195
331,0.2407,0.6301,-0.02247,47.7566,0.89267
332,0.2443,0.3736,-0.03883,47.9001,0.85079
333,0.2526,-0.1254,-0.05846,48.0373,0.78536
334,0.2651,-0.5344,-0.07651,48.1563,0.73437
335,0.2787,-1.0252,-0.08227,48.2638,0.74167
336,0.2918,-1.4764,-0.08158,48.355,0.75664
337,0.3043,-1.6204,-0.08043,48.4331,0.76101
338,0.3162,-1.6032,-0.07922,48.5118,0.76476
339,0.3274,-1.5744,-0.07754,48.5936,0.77074
340,0.3379,-1.5442,-0.07579,48.6766,0.77613
341,0.3476,-1.5022,-0.07356,48.7605,0.78378
342,0.3565,-1.4584,-0.07125,48.8457,0.79087
343,0.3646,-1.4027,-0.06886,48.9322,0.7982
344,0.3717,-1.3449,-0.06557,49.0204,0.80987
345,0.378,-1.2852,-0.063,49.1102,0.81614
346,0.3834,-1.2029,-0.05994,49.2017,0.8263
347,0.3878,-1.1387,-0.05638,49.2958,0.83798
348,0.3913,-1.0622,-0.05313,49.3913,0.84711
349,0.3939,-0.9732,-0.04979,49.4891,0.85731
350,0.3956,-0.8919,-0.04636,49.5895,0.86778
351,0.3964,-0.8084,-0.04284,49.6921,0.87852
352,0.3962,-0.7227,-0.03882,49.7968,0.89158
353,0.3952,-0.6347,-0.03552,49.9039,0.90004
354,0.3933,-0.5342,-0.03173,50.0133,0.91239
355,0.3906,-0.4517,-0.02826,50.1256,0.92216
356,0.3871,-0.3569,-0.02471,50.2397,0.93297
357,0.3829,-0.2702,-0.02149,50.3566,0.94197
358,0.3779,-0.1814,-0.01779,50.4756,0.95403
359,0.3723,-0.1009,-0.01483,50.5969,0.96143
360,0.366,-0.0084,-0.0114,50.7202,0.97266
361,0.3592,0.0656,-0.00872,50.846,0.9792
362,0.3518,0.1513,-0.00558,50.9734,0.98954
363,0.344,0.2183,-0.0032,51.1032,0.99516
364,0.3358,0.2968,-0.00078,51.2343,1
365,0.2698,0.3563,0.23702,52.1721,1
366,0.239,0.4168,0.0993,52.5729,1
367,0.239,0.4168,-0.0239,52.5729,0.6819
368,0.2295,2.9188,0.01505,52.703,1
369,0.2207,-0.1612,0.01313,52.8353,1
370,0.2174,0.8126,-0.00854,52.9035,0.93104
371,0.2191,0.7646,-0.02871,53.027,0.87353
372,0.2245,0.2228,-0.04405,53.1574,0.83717
373,0.2353,-0.2814,-0.06673,53.2754,0.75445
374,0.2489,-0.6649,-0.07929,53.3794,0.73701
375,0.2622,-1.2319,-0.07942,53.4731,0.76148
376,0.2751,-1.5459,-0.07911,53.5478,0.76329
377,0.2874,-1.5492,-0.07794,53.6159,0.76852
378,0.2991,-1.5414,-0.07671,53.6878,0.77233
379,0.31,-1.5122,-0.0746,53.7606,0.78042
380,0.3203,-1.4814,-0.07323,53.8346,0.78305
381,0.3297,-1.4287,-0.07057,53.9095,0.79361
382,0.3382,-1.3944,-0.06782,53.9862,0.80204
383,0.3459,-1.3279,-0.06539,54.0635,0.80869
384,0.3526,-1.2592,-0.06206,54.1433,0.82048
385,0.3584,-1.1984,-0.05904,54.225,0.82892
386,0.3632,-1.1152,-0.05552,54.3082,0.84048
387,0.367,-1.0397,-0.0519,54.394,0.85154
388,0.3698,-0.9517,-0.04818,54.4818,0.8629
389,0.3716,-0.8612,-0.04436,54.5721,0.87456
390,0.3725,-0.7682,-0.04085,54.6651,0.88447
391,0.3723,-0.6727,-0.03643,54.7605,0.89955
392,0.3713,-0.5849,-0.03313,54.8586,0.90721
393,0.3693,-0.4744,-0.02893,54.9589,0.92161
394,0.3664,-0.3919,-0.02504,55.0625,0.93266
395,0.3626,-0.2869,-0.02106,55.1679,0.94478
396,0.3581,-0.1897,-0.01781,55.2764,0.95307
397,0.3468,-0.0902,0.01052,55.501,1
398,0.3468,-0.0902,-0.03468,55.501,0.80556
399,0.3403,0.6993,-0.00803,55.6147,1
400,0.333,-0.4307,-0.0041,55.739,0.99556
401,0.3252,0.2356,-0.00132,55.8277,1
402,0.3169,0.3338,0.00151,55.9473,1
403,0.3082,0.4033,0.00398,56.0711,1
404,0.2992,0.4741,0.00608,56.1966,1
405,0.2898,0.5358,0.00862,56.3223,1
406,0.2803,0.5883,0.00997,56.4478,1
407,0.2706,0.6518,0.01174,56.5732,1
408,0.2608,0.6856,0.01312,56.6982,1
409,0.251,0.7298,0.0141,56.8231,1
410,0.2412,0.7643,0.01508,56.9476,1
411,0.2316,0.7888,0.01524,57.0719,1
412,0.2221,0.8133,0.01579,57.196,1
413,0.2129,0.8173,0.01551,57.3198,1
414,0.2039,0.8311,0.01561,57.4433,1
415,0.1953,0.8241,0.01487,57.5666,1
416,0.188,0.8266,0.0104,57.6897,1
417,0.1892,0.8081,-0.02372,57.8125,0.8606
418,0.2033,0.6963,-0.07673,57.9351,0.66379
419,0.2179,-0.1567,-0.08019,58.0573,0.75251
420,0.2489,-1.4819,-0.14889,58.1523,0.41593
421,0.282,-1.5684,-0.1606,58.2036,0.49478
422,0.314,-3.2859,-0.1594,58.2584,0.5242
423,0.3446,-3.5787,-0.15686,58.248,0.5345
424,0.3737,-3.5487,-0.15377,58.2409,0.54487
425,0.4009,-3.4852,-0.14889,58.2403,0.56309
426,0.4261,-3.4079,-0.14341,58.2436,0.58073
427,0.47,-3.2859,-0.2226,58.2613,0.3
428,0.47,-3.2859,-0.047,58.2613,1
429,0.4878,-5.1287,-0.11998,58.2667,0.4941
430,0.5035,-0.7387,-0.11315,58.23,0.67421
431,0.5169,-2.5632,-0.10529,58.3184,0.69985
432,0.5277,-2.3924,-0.09597,58.3343,0.73073
433,0.5361,-2.1959,-0.08721,58.3714,0.75589
434,0.5419,-1.9629,-0.07739,58.4174,0.78747
435,0.5453,-1.7439,-0.06813,58.4713,0.81413
436,0.5462,-1.4984,-0.05822,58.5316,0.84516
437,0.5447,-1.2669,-0.04847,58.5993,0.87409
438,0.541,-1.0192,-0.0393,58.6736,0.90044
439,0.535,-0.7754,-0.0295,58.755,0.9311
440,0.5268,-0.5462,-0.01988,58.8433,0.9596
441,0.5167,-0.3012,-0.01127,58.9379,0.98341
442,0.5047,-0.0607,-0.00247,59.0393,1
443,0.4909,0.1546,0.00611,59.1474,1
444,0.4756,0.3746,0.01364,59.2611,1
445,0.4588,0.5891,0.02132,59.3789,1
446,0.4407,0.7773,0.02833,59.4975,1
447,0.4216,0.9693,0.03424,59.616,1
448,0.4015,1.1446,0.04025,59.7342,1
449,0.3807,1.2923,0.04513,59.8521,1
450,0.3593,1.4426,0.04967,59.9697,1
451,0.3375,1.5646,0.05345,60.0869,1
452,0.3156,1.6781,0.05604,60.2038,1
453,0.296,1.7726,0.0488,60.3204,1
454,0.2822,1.8373,0.02698,60.4368,1
455,0.2729,1.6563,0.00991,60.5531,0.99559
456,0.2692,1.1108,-0.01212,60.6698,0.91958
457,0.2661,0.6841,-0.01421,60.7863,0.95319
458,0.2631,0.1333,-0.01431,60.9018,0.95687
459,0.2601,0.0811,-0.01401,61.0034,0.95857
460,0.2571,0.0786,-0.01371,61.1073,0.95947
461,0.2542,0.0861,-0.01382,61.2123,0.95832
462,0.2514,0.0936,-0.01394,61.3175,0.95794
463,0.2487,0.0908,-0.01407,61.4229,0.95753
464,0.2461,0.0878,-0.01421,61.528,0.95709
465,0.2436,0.0846,-0.01436,61.6328,0.95662
466,0.2412,0.0811,-0.01452,61.7372,0.95612
467,0.2388,0.0773,-0.01428,61.8414,0.95764
468,0.2367,0.0733,-0.01527,61.9452,0.95221
469,0.2346,0.0793,-0.01506,62.0488,0.95524
470,0.2308,0.0598,-0.00788,62.2548,0.99072
471,0.2291,0.0598,-0.01611,62.3573,0.93521
472,0.2275,0.2393,-0.01635,62.4597,0.95047
473,0.2248,0.0336,-0.01168,62.6683,0.9743
474,0.2248,0.0336,-0.02248,62.6683,0.91096
475,0.2237,0.1443,-0.01797,62.7661,0.95511
476,0.2227,-0.1257,-0.01827,62.87,0.94459
477,0.2218,-0.0129,-0.01858,62.9642,0.94364
478,0.221,-0.0204,-0.0189,63.0635,0.94266
479,0.2202,-0.0282,-0.01882,63.162,0.9437
480,0.2196,-0.0362,-0.01956,63.2601,0.93984
481,0.219,-0.0342,-0.0195,63.3577,0.94162
482,0.2185,-0.0527,-0.01985,63.4553,0.93975
483,0.2679,-0.0512,-0.22439,63.6486,0
484,0.2679,-0.0512,-0.02679,63.6486,1
485,0.3009,-5.1734,-0.16209,63.6445,0.3
486,0.3009,-5.1734,-0.03009,63.6445,1
487,0.3391,-3.6159,-0.18671,63.5235,0.3
488,0.4127,-0.3159,-0.33567,63.5117,0
489,0.4127,-0.3159,-0.04127,63.5117,1
490,0.4452,-7.9554,-0.17452,63.5796,0.3
491,0.4759,-0.5954,-0.17039,63.5014,0.49709
492,0.5283,-3.9267,-0.26243,63.5255,0.3
493,0.5495,-3.8234,-0.13975,63.4701,0.82611
494,0.5665,-6.1244,-0.12465,63.4344,0.65625
495,0.5665,-6.1244,-0.05665,63.4344,0.96605
496,0.5897,-2.6799,-0.15177,63.3887,0.35445
497,0.5999,-0.9799,-0.10079,63.4929,0.79959
498,0.5999,-0.9799,-0.05999,63.4929,0.90163
499,0.5968,-2.0834,-0.04728,63.6586,0.88358
