156,0.5091,-2.0448,-0.0540562,7.2753,0.3
157,0.5091,-2.0448,-0.0954562,7.2753,0.3
158,0.5044,-0.9151,-0.080475,7.3334,0.3
159,0.4956,-1.9501,-0.066525,7.4488,0.3
160,0.4956,-1.9501,-0.092925,7.4488,0.3
161,0.4917,-1.2268,-0.0804938,7.5066,0.3
162,0.4845,-1.8868,-0.0692437,7.6214,0.3
163,0.4845,-1.8868,-0.0908438,7.6214,0.3
164,0.4812,-1.2948,-0.080325,7.6787,0.3
165,0.4779,-1.8348,-0.0797062,7.7358,0.3
166,0.4749,-1.5718,-0.0800437,7.7929,0.3
167,0.469,-1.5563,-0.0702375,7.9067,0.3
168,0.4662,-1.5648,-0.0790125,7.9635,0.3
169,0.4634,-1.3196,-0.0784875,8.0201,0.3
170,0.4607,-1.539,-0.0782813,8.0766,0.3
171,0.458,-1.5259,-0.077775,8.1329,0.3
172,0.4552,-1.5207,-0.07695,8.1892,0.3
173,0.4552,-1.5207,-0.08535,8.1892,0.3
174,0.4524,-1.4874,-0.076425,8.2453,0.3
175,0.4465,-1.6974,-0.0660187,8.3571,0.3
176,0.4434,-1.4743,-0.0738375,8.4129,0.3
177,0.4434,-1.4743,-0.0831375,8.4129,0.3
178,0.4371,-1.4096,-0.0630562,8.5242,0.3
179,0.4339,-1.6421,-0.0717563,8.5795,0.3
180,0.4306,-1.1401,-0.0708375,8.6349,0.3
181,0.4273,-1.3576,-0.0702188,8.6901,0.3
182,0.4239,-1.3346,-0.0692812,8.7452,0.3
183,0.4239,-1.3346,-0.0794813,8.7452,0.3
184,0.4204,-1.2957,-0.068325,8.8002,0.3
185,0.4132,-1.5507,-0.055875,8.9097,0.3
186,0.4095,-1.2718,-0.0656812,8.9644,0.3
187,0.4058,-0.9605,-0.0649875,9.019,0.3
188,0.4058,-0.9605,-0.0760875,9.019,0.3
189,0.3983,-1.1884,-0.0521812,9.1277,0.3
190,0.3944,-1.4659,-0.06225,9.1818,0.3
191,0.3905,-0.8682,-0.0615188,9.236,0.3
192,0.3865,-1.1199,-0.0604687,9.2899,0.3
193,0.3865,-1.1199,-0.0724687,9.2899,0.3
194,0.3784,-1.0754,-0.04665,9.3975,0.3
195,0.3742,-1.3754,-0.0575625,9.4511,0.3
196,0.37,-0.7299,-0.056775,9.5046,0.3
197,0.3658,-1.0027,-0.0559875,9.5581,0.3
198,0.3658,-1.0027,-0.0685875,9.5581,0.3
199,0.3615,-0.9634,-0.0548812,9.6114,0.3
200,0.3526,-1.2784,-0.0394125,9.7175,0.3
201,0.348,-0.9357,-0.05145,9.7705,0.3
202,0.3435,-0.549,-0.0509063,9.8234,0.3
203,0.3389,-0.8499,-0.0497437,9.8761,0.3
204,0.3343,-0.8363,-0.0488813,9.9288,0.3
205,0.3296,-0.8073,-0.0477,9.9813,0.3
206,0.3249,-0.7857,-0.0468188,10.0338,0.3
207,0.3201,-0.7562,-0.0456187,10.0861,0.3
208,0.3153,-0.7341,-0.0447188,10.1383,0.3
209,0.3105,-0.7041,-0.0438187,10.1904,0.3
210,0.3056,-0.6816,-0.0426,10.2424,0.3
211,0.3006,-0.6591,-0.0413625,10.2943,0.3
212,0.2956,-0.6287,-0.040425,10.3461,0.3
213,0.2956,-0.6287,-0.055425,10.3461,0.3
214,0.2906,-0.5743,-0.0394875,10.3978,0.3
215,0.2803,-0.9493,-0.0216562,10.5007,0.3
216,0.275,-0.5509,-0.0356625,10.5521,0.3
217,0.2698,-0.1051,-0.0349875,10.6032,0.3
218,0.2698,-0.1051,-0.0505875,10.6032,0.3
219,0.2593,-0.4384,-0.0171187,10.7054,0.3
220,0.254,-0.8284,-0.031725,10.7563,0.3
221,0.2486,0.0084,-0.0304125,10.8071,0.3
222,0.2433,-0.3568,-0.0297188,10.8578,0.3
223,0.2433,-0.3568,-0.0456187,10.8578,0.3
224,0.2326,-0.3066,-0.0115125,10.9589,0.3
225,0.2271,-0.7041,-0.0260812,11.0092,0.3
226,0.2216,0.1485,-0.02505,11.0595,0.3
227,0.2162,-0.2157,-0.0243375,11.1096,0.3
228,0.2107,-0.1899,-0.0230062,11.1597,0.3
229,0.2107,-0.1899,-0.0395062,11.1597,0.3
230,0.1997,-0.1388,-0.00444375,11.2866,0.3
231,0.1941,-0.5513,-0.0195938,11.262,0.3
232,0.1886,0.3252,-0.0188625,11.4828,0.3
233,0.1886,0.3252,-0.0353625,11.4828,0.3
234,0.1777,-0.0352,-0.00061875,11.4347,0.3
235,0.1777,-0.0352,-0.0333188,11.4347,0.3
236,0.1669,0.4209,0.00110625,11.3091,0.3
237,0.1613,-0.3966,-0.0134438,11.7196,0.3
238,0.156,0.464,-0.01335,11.3824,0.3
239,0.1505,0.1002,-0.0117187,11.851,0.3
240,0.1452,0.1026,-0.011325,11.4009,0.3
241,0.1396,0.1434,-0.009375,11.8981,0.3
242,0.1396,0.1434,-0.026175,11.8981,0.3
243,0.1342,0.202,-0.0089625,11.6966,0.3
244,0.1287,-0.218,-0.00763125,11.8892,0.3
245,0.1177,0.2123,0.0109313,11.8417,0.3
246,0.1122,0.2456,-0.0045375,11.8723,0.3
247,0.1068,0.7096,-0.003825,12.1462,0.3
248,0.1014,0.3229,-0.0028125,12.0166,0.3
249,0.096,0.3407,-0.0018,12.3326,0.3
250,0.0907,0.366,-0.00110625,12.0427,0.3
251,0.0853,0.3913,0.00020625,12.2696,0.3
252,0.0801,0.4087,0.00058125,12.1844,0.3
253,0.0747,0.4415,0.00219375,12.5214,0.3
254,0.0696,0.4509,0.00225,12.1312,0.3
255,0.0643,0.4912,0.00384375,12.504,0.3
256,0.0591,0.4926,0.00451875,12.4559,0.3
257,0.0539,0.5324,0.00549375,12.6292,0.3
258,0.0488,0.5493,0.00615,12.473,0.3
259,0.0436,0.5737,0.007425,12.6714,0.3
260,0.0387,0.5901,0.00744375,12.5552,0.3
261,0.0336,0.622,0.009,12.7851,0.3
262,0.0287,0.6224,0.00931875,12.5749,0.3
