426,0.1877,-0.8269,-0.0663938,21.636,0.3
427,0.1916,-0.4069,-0.051525,21.6592,0.3
428,0.195,-1.2235,-0.0501625,21.6931,0.3
429,0.1984,-0.8518,-0.0508,21.7155,0.3
430,0.2045,-0.8177,-0.0627437,21.7714,0.3
431,0.2072,-0.8337,-0.04965,21.807,0.3
432,0.2098,-1.1323,-0.0497375,21.8271,0.3
433,0.2121,-0.8049,-0.0489688,21.8635,0.3
434,0.2143,-0.8071,-0.0489812,21.8825,0.3
435,0.2181,-0.7879,-0.0560937,21.9378,0.3
436,0.2197,-0.7882,-0.0475938,21.9763,0.3
437,0.2212,-0.966,-0.047475,21.9929,0.3
438,0.2224,-0.7535,-0.0465,22.0323,0.3
439,0.2235,-0.7505,-0.0463063,22.0478,0.3
440,0.2244,-0.7262,-0.045675,22.0883,0.3
441,0.2251,-0.7213,-0.0450063,22.1024,0.3
442,0.2257,-0.7055,-0.0447188,22.144,0.3
443,0.2261,-0.6888,-0.0439937,22.1568,0.3
444,0.2263,-0.6816,-0.0432313,22.1996,0.3
445,0.2264,-0.6635,-0.04285,22.2109,0.3
446,0.2263,-0.6444,-0.0420313,22.2551,0.3
447,0.2261,-0.6349,-0.0415937,22.2646,0.3
448,0.2252,-0.6144,-0.038625,22.3181,0.3
449,0.2245,-0.6035,-0.0392937,22.3658,0.3
450,0.2237,-0.5293,-0.0387438,22.3713,0.3
451,0.2227,-0.546,-0.0377562,22.4206,0.3
452,0.2217,-0.5323,-0.0375687,22.4246,0.3
453,0.2191,-0.5076,-0.0306812,22.4775,0.3
454,0.2176,-0.5029,-0.0348,22.5298,0.3
455,0.216,-0.3307,-0.0341,22.53,0.3
456,0.2143,-0.4337,-0.0333812,22.5842,0.3
457,0.2126,-0.4162,-0.0330625,22.5823,0.3
458,0.2087,-0.3982,-0.0235312,22.6344,0.3
459,0.2065,-0.3902,-0.0299187,22.6917,0.3
460,0.2044,-0.1519,-0.029925,22.6865,0.3
461,0.2021,-0.3116,-0.0286938,22.7445,0.3
462,0.1998,-0.3118,-0.0282625,22.7389,0.3
463,0.1974,-0.281,-0.0274125,22.7965,0.3
464,0.1949,-0.2702,-0.0265437,22.7916,0.3
465,0.1897,-0.249,-0.0147688,22.8445,0.3
466,0.187,-0.2273,-0.0242625,22.8978,0.3
467,0.1816,0.0671,-0.01245,22.9475,0.3
468,0.1788,-0.1702,-0.022325,22.9508,0.3
469,0.1761,0.1251,-0.0222188,22.9967,0.3
470,0.1705,-0.1218,-0.00956875,23.0458,0.3
471,0.1676,-0.1191,-0.019825,23.056,0.3
472,0.1648,0.1971,-0.0197,23.0949,0.3
473,0.1619,-0.0593,-0.0187562,23.1077,0.3
474,0.1591,-0.0562,-0.0186313,23.1442,0.3
475,0.1562,-0.0326,-0.0176875,23.1591,0.3
476,0.1533,-0.0294,-0.0171437,23.1936,0.3
477,0.1503,-0.0059,-0.0161812,23.21,0.3
478,0.1474,0.0077,-0.0160375,23.2428,0.3
479,0.1445,0.0318,-0.0154937,23.2606,0.3
480,0.1415,0.0354,-0.0145312,23.2921,0.3
481,0.1386,0.049,-0.0143875,23.3109,0.3
482,0.1356,0.0731,-0.013425,23.3412,0.3
483,0.1327,0.0766,-0.0132813,23.361,0.3
484,0.1269,0.1007,-0.00059375,23.4107,0.3
485,0.1241,0.1043,-0.0120687,23.439,0.3
486,0.1213,0.4215,-0.0115438,23.4602,0.3
487,0.1185,0.1346,-0.0110187,23.4876,0.3
488,0.1131,0.1477,0.00039375,23.5362,0.3
489,0.1105,0.1609,-0.0103187,23.5584,0.3
490,0.1079,0.4462,-0.00983125,23.5845,0.3
491,0.1054,0.1784,-0.0097625,23.607,0.3
492,0.1029,0.1906,-0.00929375,23.6328,0.3
493,0.1006,0.1923,-0.0096625,23.6555,0.3
494,0.0991,0.204,-0.0125812,23.6808,0.3
495,0.0989,0.1948,-0.0177438,23.7038,0.3
496,0.1,0.1218,-0.02315,23.7287,0.3
497,0.1051,-0.0073,-0.0401062,23.7764,0.3
498,0.1144,-0.1424,-0.05865,23.824,0.3
499,0.1277,-0.5663,-0.0771438,23.871,0.3
