38,0.7508,-8.9649,-0.3754,0.7237,0.3
39,0.7502,-8.9574,-0.3751,0.7436,0.3
40,0.7494,-8.9487,-0.3747,0.7604,0.3
41,0.7487,-8.9412,-0.37435,0.7934,0.3
42,0.748,-8.9312,-0.374,0.7923,0.3
43,0.7472,-8.9224,-0.3736,0.812,0.3
44,0.7464,-8.9137,-0.3732,0.8713,0.3
45,0.7455,-8.9037,-0.37275,0.941,0.3
46,0.7446,-8.8937,-0.3723,0.9274,0.3
47,0.7437,-8.8824,-0.37185,0.9503,0.3
48,0.7427,-8.8712,-0.37135,1.0178,0.3
49,0.7417,-8.8599,-0.37085,1.0615,0.3
50,0.7406,-8.8474,-0.3703,1.1231,0.3
51,0.7396,-8.8349,-0.3698,1.1266,0.3
52,0.7384,-8.8212,-0.3692,1.1576,0.3
53,0.7372,-8.8087,-0.3686,1.2094,0.3
54,0.736,-8.7937,-0.368,1.2441,0.3
55,0.7347,-8.7787,-0.36735,1.2863,0.3
56,0.7334,-8.7637,-0.3667,1.3049,0.3
57,0.732,-8.7474,-0.366,1.3829,0.3
58,0.7306,-8.7312,-0.3653,1.4024,0.3
59,0.7291,-8.7137,-0.36455,1.4393,0.3
60,0.7276,-8.6962,-0.3638,1.4802,0.3
61,0.7261,-8.6774,-0.36305,1.5464,0.3
62,0.7244,-8.6587,-0.3622,1.6242,0.3
63,0.7227,-8.6399,-0.36135,1.612,0.3
64,0.7192,-8.6187,-0.3596,1.7564,0.3
65,0.7173,-8.5974,-0.35865,1.8114,0.3
66,0.7154,-8.5537,-0.3577,1.8148,0.3
67,0.7134,-8.5299,-0.3567,1.8485,0.3
68,0.7114,-8.5062,-0.3557,1.9001,0.3
69,0.7093,-8.4812,-0.35465,1.9611,0.3
70,0.7071,-8.4562,-0.35355,2.0208,0.3
71,0.7049,-8.4299,-0.35245,2.0584,0.3
72,0.7026,-8.4024,-0.3513,2.1097,0.3
73,0.7003,-8.3749,-0.35015,2.1828,0.3
74,0.6978,-8.3462,-0.3489,2.23,0.3
75,0.6953,-8.3174,-0.34765,2.3004,0.3
76,0.6927,-8.2862,-0.34635,2.359,0.3
77,0.69,-8.2549,-0.345,2.4153,0.3
78,0.6873,-8.2224,-0.34365,2.4892,0.3
79,0.6844,-8.1887,-0.3422,2.5511,0.3
80,0.6814,-8.1549,-0.3407,2.6314,0.3
81,0.6783,-8.1187,-0.33915,2.6879,0.3
82,0.6752,-8.0812,-0.3376,2.7671,0.3
83,0.6719,-8.0424,-0.33595,2.8317,0.3
84,0.6685,-8.0037,-0.33425,2.9151,0.3
85,0.665,-7.9624,-0.3325,2.9813,0.3
86,0.6614,-7.9199,-0.3307,3.0387,0.3
87,0.6577,-7.8762,-0.32885,3.1208,0.3
88,0.581,-7.8312,-0.2905,4.1734,0.3
89,0.5688,-7.7849,-0.2844,4.3002,0.3
90,0.5688,-7.7849,-0.2844,4.3002,0.3
91,0.5627,-6.6737,-0.28135,4.3641,0.3
92,0.5565,-6.6737,-0.27825,4.4287,0.3
93,0.5502,-6.5974,-0.2751,4.4926,0.3
94,0.5438,-6.5199,-0.2719,4.5565,0.3
95,0.5373,-6.4412,-0.26865,4.6202,0.3
96,0.5306,-6.3612,-0.2653,4.6837,0.3
97,0.5239,-6.2799,-0.26195,4.7471,0.3
98,0.517,-6.1962,-0.2585,4.8104,0.3
99,0.51,-6.1124,-0.255,4.8735,0.3
100,0.5029,-6.0262,-0.25145,4.9365,0.3
101,0.4957,-5.9387,-0.24785,4.9994,0.3
102,0.4883,-5.8499,-0.24415,5.0622,0.3
103,0.4808,-5.7599,-0.2404,5.1248,0.3
104,0.4732,-5.6674,-0.2366,5.1874,0.3
105,0.4655,-5.5737,-0.23275,5.2498,0.3
106,0.4576,-5.4787,-0.2288,5.312,0.3
107,0.4414,-5.3824,-0.2207,5.4362,0.3
108,0.4332,-5.2837,-0.2166,5.4981,0.3
109,0.4248,-5.0812,-0.2124,5.5599,0.3
110,0.4162,-4.9787,-0.2081,5.6216,0.3
111,0.4076,-4.8737,-0.2038,5.6831,0.3
112,0.3988,-4.7662,-0.1994,5.7446,0.3
113,0.39,-4.6587,-0.195,5.8059,0.3
114,0.381,-4.5487,-0.1905,5.8671,0.3
115,0.3719,-4.4387,-0.18595,5.9281,0.3
116,0.3626,-4.3262,-0.1813,5.989,0.3
117,0.3533,-4.2124,-0.17665,6.0499,0.3
118,0.3438,-4.0962,-0.1719,6.1106,0.3
119,0.3342,-3.9799,-0.1671,6.1711,0.3
120,0.3245,-3.8612,-0.16225,6.2316,0.3
121,0.3147,-3.7412,-0.15735,6.2919,0.3
122,0.3048,-3.6199,-0.1524,6.3521,0.3
123,0.2948,-3.4974,-0.1474,6.4121,0.3
124,0.2847,-3.3737,-0.14235,6.4721,0.3
125,0.2745,-3.2487,-0.13725,6.5319,0.3
126,0.2642,-3.1224,-0.1321,6.5916,0.3
127,0.2539,-2.9949,-0.12695,6.6512,0.3
128,0.2438,-2.8662,-0.1219,6.7106,0.3
129,0.2339,-2.7374,-0.11695,6.7699,0.3
130,0.2243,-2.6112,-0.11215,6.8291,0.3
131,0.2152,-2.4874,-0.1076,6.8881,0.3
132,0.2069,-2.3674,-0.10345,6.9471,0.3
133,0.1996,-2.2537,-0.0998,7.0059,0.3
134,0.1937,-2.1499,-0.09685,7.0645,0.3
135,0.1884,-2.0587,-0.0942,7.1815,0.3
136,0.1743,-1.9849,-0.08715,7.2979,0.3
137,0.1607,-1.9187,-0.08035,7.3559,0.3
138,0.1607,-1.9187,-0.08035,7.3559,0.3
139,0.1476,-1.5724,-0.0738,7.4138,0.3
140,0.1349,-1.5724,-0.06745,7.4716,0.3
141,0.1228,-1.4087,-0.0614,7.5293,0.3
142,0.1113,-1.2499,-0.05565,7.5869,0.3
143,0.1002,-1.0987,-0.0501,7.6443,0.3
144,0.0896,-0.9549,-0.0448,7.7016,0.3
145,0.0795,-0.8162,-0.03975,7.7587,0.3
146,0.0698,-0.6837,-0.0349,7.8158,0.3
147,0.0606,-0.5574,-0.0303,7.8727,0.3
148,0.0517,-0.4362,-0.02585,7.9295,0.3
149,0.0431,-0.3212,-0.02155,7.9861,0.3
150,0.0348,-0.2099,-0.0174,8.0427,0.3
151,0.0268,-0.1024,-0.0134,8.0991,0.3
152,0.0188,0.0013,-0.0094,8.1554,0.3
153,0.011,0.1013,-0.0055,8.2115,0.3
154,0.0031,0.2013,-0.00155,8.2676,0.3
155,-0.0047,0.2988,0.00235,8.3235,0.3
156,-0.0125,0.3976,0.00625,8.3793,0.3
157,-0.0203,0.4951,0.01015,8.435,0.3
158,-0.028,0.5926,0.014,8.4905,0.3
159,-0.0357,0.6901,0.01785,8.546,0.3
160,-0.0434,0.7863,0.0217,8.6013,0.3
161,-0.051,0.8826,0.0255,8.6565,0.3
162,-0.0586,0.9788,0.0293,8.7116,0.3
163,-0.0662,1.0738,0.0331,8.7665,0.3
164,-0.0737,1.1688,0.03685,8.8214,0.3
165,-0.0885,1.2638,0.04425,8.9307,0.3
166,-0.0959,1.3576,0.04795,8.9852,0.3
167,-0.1031,1.5426,0.05155,9.0395,0.3
168,-0.1103,1.6351,0.05515,9.0938,0.3
169,-0.1174,1.7251,0.0587,9.1479,0.3
170,-0.1244,1.8151,0.0622,9.2019,0.3
171,-0.1313,1.9038,0.06565,9.2557,0.3
172,-0.1381,1.9913,0.06905,9.3095,0.3
173,-0.1449,2.0776,0.07245,9.3631,0.3
174,-0.1515,2.1626,0.07575,9.4167,0.3
175,-0.1579,2.2476,0.07895,9.4701,0.3
176,-0.1643,2.3301,0.08215,9.5234,0.3
177,-0.1706,2.4101,0.0853,9.5765,0.3
178,-0.1767,2.4901,0.08835,9.6296,0.3
179,-0.1827,2.5688,0.09135,9.6826,0.3
180,-0.1885,2.6451,0.09425,9.7354,0.3
181,-0.1942,2.7201,0.0971,9.7881,0.3
182,-0.1998,2.7926,0.0999,9.8407,0.3
183,-0.2052,2.8638,0.1026,9.8932,0.3
184,-0.2104,2.9338,0.1052,9.9456,0.3
185,-0.2155,3.0013,0.10775,9.9979,0.3
186,-0.2204,3.0663,0.1102,10.0501,0.3
187,-0.2252,3.1301,0.1126,10.1022,0.3
188,-0.2297,3.1913,0.11485,10.1541,0.3
189,-0.2341,3.2513,0.11705,10.206,0.3
190,-0.2383,3.3076,0.11915,10.2577,0.3
191,-0.2423,3.3626,0.12115,10.3093,0.3
192,-0.2461,3.4151,0.12305,10.3609,0.3
193,-0.2498,3.4651,0.1249,10.4123,0.3
194,-0.2564,3.5126,0.1282,10.5149,0.3
195,-0.2594,3.5588,0.1297,10.566,0.3
196,-0.2622,3.6413,0.1311,10.617,0.3
197,-0.2648,3.6788,0.1324,10.6679,0.3
198,-0.2671,3.7138,0.13355,10.7187,0.3
199,-0.2693,3.7463,0.13465,10.7694,0.3
200,-0.2712,3.7751,0.1356,10.82,0.3
201,-0.2728,3.8026,0.1364,10.8706,0.3
202,-0.2743,3.8263,0.13715,10.921,0.3
203,-0.2755,3.8463,0.13775,10.9713,0.3
204,-0.2765,3.8651,0.13825,11.0215,0.3
205,-0.2772,3.8801,0.1386,11.0716,0.3
206,-0.2776,3.8926,0.1388,11.1217,0.3
207,-0.2779,3.9013,0.13895,11.1716,0.3
208,-0.2779,3.9063,0.13895,11.2215,0.3
209,-0.2776,3.9101,0.1388,11.2982,0.3
210,-0.2771,3.9101,0.13855,11.2737,0.3
211,-0.2764,3.9063,0.1382,11.4939,0.3
212,-0.2755,3.9001,0.13775,11.1006,0.3
213,-0.2742,3.8913,0.1371,11.4463,0.3
214,-0.2727,3.8801,0.13635,11.6094,0.3
215,-0.2711,3.8638,0.13555,11.3323,0.3
216,-0.269,3.8451,0.1345,11.7473,0.3
217,-0.2668,3.8251,0.1334,11.4099,0.3
218,-0.2644,3.7988,0.1322,11.7241,0.3
219,-0.2616,3.7713,0.1308,11.7208,0.3
220,-0.2587,3.7413,0.12935,11.8874,0.3
221,-0.2555,3.7063,0.12775,11.6668,0.3
222,-0.2521,3.6701,0.12605,11.9199,0.3
223,-0.2484,3.6301,0.1242,11.8895,0.3
224,-0.2445,3.5876,0.12225,12.0543,0.3
225,-0.2404,3.5413,0.1202,11.8842,0.3
226,-0.2361,3.4926,0.11805,12.1324,0.3
227,-0.2315,3.4413,0.11575,11.9885,0.3
228,-0.2268,3.3876,0.1134,12.1753,0.3
229,-0.2217,3.3301,0.11085,12.1173,0.3
230,-0.2164,3.2713,0.1082,12.3427,0.3
231,-0.2109,3.2076,0.10545,12.1675,0.3
232,-0.2052,3.1413,0.1026,12.3973,0.3
233,-0.1993,3.0726,0.09965,12.1993,0.3
234,-0.1931,3.0013,0.09655,12.5313,0.3
235,-0.1867,2.9276,0.09335,12.4508,0.3
236,-0.1803,2.8501,0.09015,12.5451,0.3
237,-0.1735,2.7701,0.08675,12.4387,0.3
238,-0.1665,2.6901,0.08325,12.815,0.3
239,-0.1595,2.6051,0.07975,12.4835,0.3
240,-0.1521,2.5176,0.07605,12.8957,0.3
241,-0.1448,2.4301,0.0724,12.5221,0.3
242,-0.1371,2.3376,0.06855,13.0282,0.3
243,-0.1295,2.2463,0.06475,12.6439,0.3
244,-0.1215,2.1501,0.06075,13.1633,0.3
245,-0.1137,2.0551,0.05685,12.6694,0.3
246,-0.1054,1.9551,0.0527,13.1907,0.3
247,-0.0973,1.8576,0.04865,12.7619,0.3
248,-0.0888,1.7538,0.0444,13.2753,0.3
249,-0.0805,1.6526,0.04025,12.8953,0.3
250,-0.0718,1.5463,0.0359,13.3616,0.3
251,-0.0632,1.4426,0.0316,13.0165,0.3
252,-0.0544,1.3338,0.0272,13.4346,0.3
253,-0.0457,1.2263,0.02285,13.1103,0.3
254,-0.0367,1.1163,0.01835,13.5961,0.3
255,-0.028,1.0076,0.014,13.0823,0.3
256,-0.0189,0.8951,0.00945,13.5964,0.3
257,-0.01,0.7863,0.005,13.3539,0.3
258,-0.0008,0.6726,0.0004,13.7675,0.3
259,0.008,0.5613,-0.004,13.2832,0.3
260,0.0172,0.4463,-0.0086,13.8039,0.3
261,0.026,0.3363,-0.013,13.4571,0.3
262,0.0352,0.2213,-0.0176,13.9776,0.3
263,0.044,0.1113,-0.022,13.4635,0.3
264,0.053,-0.0037,-0.0265,13.9889,0.3
265,0.0618,-0.1137,-0.0309,13.6159,0.3
266,0.0707,-0.2262,-0.03535,14.1413,0.3
267,0.0793,-0.3362,-0.03965,13.6324,0.3
268,0.088,-0.4474,-0.044,14.1585,0.3
269,0.0964,-0.5549,-0.0482,13.8107,0.3
270,0.105,-0.6637,-0.0525,14.3023,0.3
271,0.1132,-0.7687,-0.0566,13.799,0.3
272,0.1215,-0.8762,-0.06075,14.3244,0.3
273,0.1294,-0.9787,-0.0647,14.008,0.3
274,0.1375,-1.0824,-0.06875,14.5016,0.3
275,0.1451,-1.1812,-0.07255,13.9737,0.3
276,0.1528,-1.2824,-0.0764,14.5013,0.3
277,0.1601,-1.3774,-0.08005,14.174,0.3
278,0.1674,-1.4737,-0.0837,14.6768,0.3
279,0.1744,-1.5649,-0.0872,14.1475,0.3
280,0.1813,-1.6562,-0.09065,14.6767,0.3
281,0.1878,-1.7437,-0.0939,14.3381,0.3
282,0.1943,-1.8299,-0.09715,14.8498,0.3
283,0.2003,-1.9112,-0.10015,14.3205,0.3
284,0.2063,-1.9924,-0.10315,14.8503,0.3
285,0.2119,-2.0674,-0.10595,14.5021,0.3
286,0.2174,-2.1424,-0.1087,15.0169,0.3
287,0.2224,-2.2124,-0.1112,14.4869,0.3
288,0.2273,-2.2812,-0.11365,15.0153,0.3
289,0.2318,-2.3437,-0.1159,14.6835,0.3
290,0.2362,-2.4049,-0.1181,15.1846,0.3
291,0.2401,-2.4612,-0.12005,14.6573,0.3
292,0.2439,-2.5162,-0.12195,15.1845,0.3
293,0.2472,-2.5649,-0.1236,14.8492,0.3
294,0.2503,-2.6124,-0.12515,15.3491,0.3
295,0.253,-2.6537,-0.1265,14.8246,0.3
296,0.2555,-2.6924,-0.12775,15.3498,0.3
297,0.2576,-2.7262,-0.1288,15.0204,0.3
298,0.2593,-2.7574,-0.12965,15.5123,0.3
299,0.2608,-2.7837,-0.1304,14.9912,0.3
300,0.2619,-2.8049,-0.13095,15.5143,0.3
301,0.2627,-2.8237,-0.13135,15.189,0.3
302,0.2631,-2.8374,-0.13155,15.6741,0.3
303,0.2632,-2.8474,-0.1316,15.1567,0.3
304,0.2629,-2.8524,-0.13145,15.6776,0.3
305,0.2623,-2.8537,-0.13115,15.3562,0.3
306,0.2614,-2.8499,-0.1307,15.835,0.3
307,0.2601,-2.8424,-0.13005,15.3214,0.3
308,0.2585,-2.8312,-0.12925,15.8405,0.3
309,0.2565,-2.8149,-0.12825,15.5203,0.3
310,0.2542,-2.7949,-0.1271,15.9949,0.3
311,0.2516,-2.7699,-0.1258,15.4859,0.3
312,0.2486,-2.7412,-0.1243,16.0028,0.3
313,0.2454,-2.7087,-0.1227,15.682,0.3
314,0.2417,-2.6712,-0.12085,16.1543,0.3
315,0.2378,-2.6312,-0.1189,15.6494,0.3
316,0.2335,-2.5849,-0.11675,16.1643,0.3
317,0.229,-2.5362,-0.1145,15.8418,0.3
318,0.2241,-2.4824,-0.11205,16.3127,0.3
319,0.219,-2.4262,-0.1095,15.8121,0.3
320,0.2135,-2.3649,-0.10675,16.3248,0.3
321,0.2079,-2.3012,-0.10395,16,0.3
322,0.2018,-2.2324,-0.1009,16.47,0.3
323,0.1956,-2.1624,-0.0978,15.9738,0.3
324,0.1891,-2.0862,-0.09455,16.4842,0.3
325,0.1824,-2.0087,-0.0912,16.1568,0.3
326,0.1753,-1.9274,-0.08765,16.626,0.3
327,0.1683,-1.8437,-0.08415,16.1345,0.3
328,0.1614,-1.7549,-0.0807,16.6424,0.3
329,0.1549,-1.6674,-0.07745,16.3124,0.3
330,0.1486,-1.5812,-0.0743,16.7805,0.3
331,0.1429,-1.4999,-0.07145,16.2943,0.3
332,0.1373,-1.4212,-0.06865,16.7993,0.3
333,0.1322,-1.3499,-0.0661,16.4664,0.3
334,0.1271,-1.2799,-0.06355,16.9335,0.3
335,0.1227,-1.2162,-0.06135,16.4529,0.3
336,0.1185,-1.1524,-0.05925,16.9549,0.3
337,0.1148,-1.0974,-0.0574,16.619,0.3
338,0.1114,-1.0449,-0.0557,17.0849,0.3
339,0.1085,-0.9987,-0.05425,16.6105,0.3
340,0.1059,-0.9562,-0.05295,17.109,0.3
341,0.1037,-0.9199,-0.05185,16.7702,0.3
342,0.1018,-0.8874,-0.0509,17.2346,0.3
343,0.0998,-0.8599,-0.0499,16.7672,0.3
344,0.0977,-0.8362,-0.04885,17.2619,0.3
345,0.0955,-0.8112,-0.04775,16.92,0.3
346,0.0931,-0.7849,-0.04655,17.3827,0.3
347,0.0907,-0.7574,-0.04535,16.923,0.3
348,0.0882,-0.7274,-0.0441,17.4135,0.3
349,0.0856,-0.6974,-0.0428,17.0683,0.3
350,0.0829,-0.6662,-0.04145,17.5293,0.3
351,0.0801,-0.6337,-0.04005,17.0779,0.3
352,0.0772,-0.5999,-0.0386,17.5639,0.3
353,0.0743,-0.5649,-0.03715,17.2154,0.3
354,0.0713,-0.5287,-0.03565,17.6742,0.3
355,0.0682,-0.4924,-0.0341,17.2322,0.3
356,0.065,-0.4549,-0.0325,17.713,0.3
357,0.0619,-0.4162,-0.03095,17.3614,0.3
358,0.0553,-0.3762,-0.02765,17.3857,0.3
359,0.0553,-0.3762,-0.02765,17.3857,0.3
360,0.052,-0.2549,-0.026,17.8607,0.3
361,0.0486,-0.2549,-0.0243,17.5063,0.3
362,0.0452,-0.2137,-0.0226,17.9594,0.3
363,0.0419,-0.1712,-0.02095,17.5387,0.3
364,0.0384,-0.1287,-0.0192,18.0071,0.3
365,0.035,-0.0874,-0.0175,17.6503,0.3
366,0.0316,-0.0437,-0.0158,18.0997,0.3
367,0.0247,-0.0012,-0.01235,18.1519,0.3
368,0.0247,-0.0012,-0.01235,18.1519,0.3
369,0.0214,0.1276,-0.0107,17.7938,0.3
370,0.018,0.1276,-0.009,18.2385,0.3
371,0.0147,0.1688,-0.00735,17.8421,0.3
372,0.0114,0.2113,-0.0057,18.295,0.3
373,0.0082,0.2526,-0.0041,17.9368,0.3
374,0.005,0.2938,-0.0025,18.376,0.3
375,0.0019,0.3338,-0.00095,17.9924,0.3
376,-0.0012,0.3738,0.0006,18.4362,0.3
377,-0.0041,0.4126,0.00205,18.0798,0.3
378,-0.007,0.4513,0.0035,18.5124,0.3
379,-0.0098,0.4876,0.0049,18.1415,0.3
380,-0.0126,0.5238,0.0063,18.5753,0.3
381,-0.0152,0.5588,0.0076,18.2229,0.3
382,-0.0177,0.5938,0.00885,18.6476,0.3
383,-0.0201,0.6263,0.01005,18.289,0.3
384,-0.0224,0.6576,0.0112,18.7123,0.3
385,-0.0246,0.6876,0.0123,18.3662,0.3
386,-0.0266,0.7163,0.0133,18.7818,0.3
387,-0.0285,0.7438,0.01425,18.4351,0.3
388,-0.0303,0.7688,0.01515,18.8473,0.3
389,-0.0319,0.7926,0.01595,18.5094,0.3
390,-0.0335,0.8151,0.01675,18.9148,0.3
391,-0.0348,0.8351,0.0174,18.5798,0.3
392,-0.036,0.8551,0.018,18.9804,0.3
393,-0.0371,0.8713,0.01855,18.6524,0.3
394,-0.038,0.8863,0.019,19.0466,0.3
395,-0.0387,0.9001,0.01935,18.7231,0.3
396,-0.0393,0.9113,0.01965,19.1119,0.3
397,-0.0397,0.9201,0.01985,18.7946,0.3
398,-0.04,0.9276,0.02,19.1772,0.3
399,-0.0401,0.9326,0.02005,18.8652,0.3
400,-0.04,0.9363,0.02,19.2421,0.3
401,-0.0393,0.9376,0.01965,19.3067,0.3
402,-0.0393,0.9376,0.01965,19.3067,0.3
403,-0.0388,0.9276,0.0194,19.0058,0.3
404,-0.038,0.9276,0.019,19.3711,0.3
405,-0.0371,0.9213,0.01855,19.0756,0.3
406,-0.036,0.9113,0.018,19.4354,0.3
407,-0.0348,0.9001,0.0174,19.145,0.3
408,-0.0334,0.8863,0.0167,19.4993,0.3
409,-0.0319,0.8713,0.01595,19.2141,0.3
410,-0.0302,0.8538,0.0151,19.5634,0.3
411,-0.0283,0.8351,0.01415,19.2822,0.3
412,-0.0263,0.8138,0.01315,19.6271,0.3
413,-0.0242,0.7901,0.0121,19.3503,0.3
414,-0.0219,0.7651,0.01095,19.6908,0.3
415,-0.0195,0.7388,0.00975,19.4178,0.3
416,-0.0169,0.7101,0.00845,19.7544,0.3
417,-0.0142,0.6801,0.0071,19.4849,0.3
418,-0.0114,0.6476,0.0057,19.8178,0.3
419,-0.0085,0.6138,0.00425,19.5516,0.3
420,-0.0055,0.5788,0.00275,19.8811,0.3
421,0.0009,0.5426,-0.00045,19.9443,0.3
422,0.0009,0.5426,-0.00045,19.9443,0.3
423,0.0042,0.4251,-0.0021,19.6837,0.3
424,0.0076,0.4251,-0.0038,20.0072,0.3
425,0.0111,0.3838,-0.00555,19.7492,0.3
426,0.0146,0.3413,-0.0073,20.07,0.3
427,0.0182,0.2976,-0.0091,19.8143,0.3
428,0.0219,0.2538,-0.01095,20.1327,0.3
429,0.0255,0.2088,-0.01275,19.8791,0.3
430,0.0293,0.1626,-0.01465,20.1951,0.3
431,0.033,0.1176,-0.0165,19.9436,0.3
432,0.0368,0.0701,-0.0184,20.2572,0.3
433,0.0405,0.0238,-0.02025,20.0078,0.3
434,0.0443,-0.0237,-0.02215,20.319,0.3
435,0.048,-0.0699,-0.024,20.0717,0.3
436,0.0518,-0.1174,-0.0259,20.3806,0.3
437,0.0555,-0.1637,-0.02775,20.1353,0.3
438,0.0592,-0.2112,-0.0296,20.442,0.3
439,0.0628,-0.2574,-0.0314,20.1986,0.3
440,0.0663,-0.3037,-0.03315,20.5031,0.3
441,0.0698,-0.3487,-0.0349,20.2617,0.3
442,0.0732,-0.3924,-0.0366,20.5639,0.3
443,0.0798,-0.4362,-0.0399,20.6245,0.3
444,0.0798,-0.4362,-0.0399,20.6245,0.3
445,0.0829,-0.5612,-0.04145,20.387,0.3
446,0.086,-0.5612,-0.043,20.6847,0.3
447,0.0888,-0.5999,-0.0444,20.4493,0.3
448,0.0916,-0.6387,-0.0458,20.7447,0.3
449,0.0943,-0.6737,-0.04715,20.5113,0.3
450,0.0968,-0.7087,-0.0484,20.8045,0.3
451,0.0991,-0.7424,-0.04955,20.5731,0.3
452,0.1013,-0.7737,-0.05065,20.8639,0.3
453,0.1033,-0.8024,-0.05165,20.6346,0.3
454,0.1052,-0.8299,-0.0526,20.9232,0.3
455,0.1084,-0.8549,-0.0542,20.9821,0.3
456,0.1097,-0.8787,-0.05485,20.7571,0.3
457,0.1097,-0.8787,-0.05485,20.7571,0.3
458,0.1109,-0.9349,-0.05545,21.0408,0.3
459,0.1118,-0.9349,-0.0559,20.8179,0.3
460,0.1129,-0.9499,-0.05645,21.0993,0.3
461,0.1146,-0.9612,-0.0573,20.8786,0.3
462,0.1169,-0.9749,-0.05845,21.1575,0.3
463,0.12,-0.9962,-0.06,20.939,0.3
464,0.1241,-1.0249,-0.06205,21.2154,0.3
465,0.1302,-1.0637,-0.0651,20.9992,0.3
466,0.1325,-1.1149,-0.06625,21.2731,0.3
467,0.1364,-1.1912,-0.0682,21.0591,0.3
468,0.1416,-1.2199,-0.0708,21.3304,0.3
469,0.1477,-1.2687,-0.07385,21.1188,0.3
470,0.1546,-1.3337,-0.0773,21.3874,0.3
471,0.1618,-1.4099,-0.0809,21.1782,0.3
472,0.1687,-1.4962,-0.08435,21.4441,0.3
473,0.1753,-1.5862,-0.08765,21.2372,0.3
474,0.1815,-1.6724,-0.09075,21.5004,0.3
475,0.1873,-1.7549,-0.09365,21.2959,0.3
476,0.1928,-1.8324,-0.0964,21.5563,0.3
477,0.1978,-1.9049,-0.0989,21.3544,0.3
478,0.2024,-1.9737,-0.1012,21.6119,0.3
479,0.2065,-2.0362,-0.10325,21.4126,0.3
480,0.2102,-2.0937,-0.1051,21.6671,0.3
481,0.2133,-2.1449,-0.10665,21.4706,0.3
482,0.216,-2.1912,-0.108,21.7221,0.3
483,0.2183,-2.2299,-0.10915,21.5284,0.3
484,0.2199,-2.2637,-0.10995,21.7769,0.3
485,0.2211,-2.2924,-0.11055,21.5861,0.3
486,0.2218,-2.3124,-0.1109,21.8314,0.3
487,0.2219,-2.3274,-0.11095,21.6437,0.3
488,0.2215,-2.3362,-0.11075,21.8857,0.3
489,0.2206,-2.3374,-0.1103,21.7013,0.3
490,0.2192,-2.3324,-0.1096,21.9398,0.3
491,0.2172,-2.3212,-0.1086,21.7588,0.3
492,0.2147,-2.3037,-0.10735,21.9938,0.3
493,0.2117,-2.2787,-0.10585,21.8163,0.3
494,0.2081,-2.2474,-0.10405,22.0476,0.3
495,0.204,-2.2099,-0.102,21.8738,0.3
496,0.1994,-2.1649,-0.0997,22.1011,0.3
497,0.1944,-2.1137,-0.0972,21.9312,0.3
498,0.1888,-2.0562,-0.0944,22.1545,0.3
499,0.1828,-1.9937,-0.0914,21.9887,0.3
500,0.1762,-1.9237,-0.0881,22.2076,0.3
501,0.1693,-1.8487,-0.08465,22.0461,0.3
502,0.1619,-1.7662,-0.08095,22.2605,0.3
503,0.1542,-1.6799,-0.0771,22.1034,0.3
504,0.1459,-1.5874,-0.07295,22.3131,0.3
505,0.1374,-1.4912,-0.0687,22.1607,0.3
506,0.1285,-1.3874,-0.06425,22.3654,0.3
507,0.1193,-1.2812,-0.05965,22.218,0.3
508,0.1097,-1.1699,-0.05485,22.4173,0.3
509,0.0999,-1.0549,-0.04995,22.2752,0.3
510,0.0898,-0.9349,-0.0449,22.4688,0.3
