209,0.9214,-0.2789,-0.0287937,11.2684,0.3
210,0.9244,-0.2812,-0.0288875,11.2436,0.3
211,0.9274,-0.2835,-0.0289813,11.4652,0.3
212,0.9303,-0.2859,-0.0290719,11.067,0.3
213,0.9332,-0.2882,-0.0291625,11.4161,0.3
214,0.9391,-0.2905,-0.0293469,11.2862,0.3
215,0.942,-0.2927,-0.0294375,11.696,0.3
216,0.9448,-0.2973,-0.029525,11.3877,0.3
217,0.9478,-0.2996,-0.0296187,11.8896,0.3
218,0.9506,-0.3018,-0.0297063,11.5236,0.3
219,0.9535,-0.3041,-0.0297969,12.0466,0.3
220,0.9563,-0.3063,-0.0298844,11.5443,0.3
221,0.9592,-0.3086,-0.029975,12.0741,0.3
222,0.962,-0.3108,-0.0300625,11.7441,0.3
223,0.9649,-0.313,-0.0301531,12.2375,0.3
224,0.9676,-0.3152,-0.0302375,11.7252,0.3
225,0.9704,-0.3175,-0.030325,12.2603,0.3
226,0.9732,-0.3196,-0.0304125,11.9111,0.3
227,0.976,-0.3218,-0.0305,12.4116,0.3
228,0.9786,-0.324,-0.0305813,11.8573,0.3
229,0.9813,-0.3262,-0.0306656,12.3889,0.3
230,0.984,-0.3282,-0.03075,12.0083,0.3
231,0.9867,-0.3303,-0.0308344,12.4787,0.3
232,0.9892,-0.3324,-0.0309125,12.1779,0.3
233,0.9919,-0.3345,-0.0309969,12.5714,0.3
234,0.9945,-0.3365,-0.0310781,12.3462,0.3
235,0.9971,-0.3386,-0.0311594,12.7394,0.3
236,0.9996,-0.3406,-0.0312375,12.244,0.3
237,1.0047,-0.3427,-0.0313969,12.3918,0.3
238,1.0073,-0.3446,-0.0314781,12.8808,0.3
239,1.0097,-0.3486,-0.0315531,12.4769,0.3
240,1.0123,-0.3506,-0.0316344,13.0034,0.3
241,1.0147,-0.3525,-0.0317094,12.5931,0.3
242,1.0172,-0.3545,-0.0317875,13.0911,0.3
243,1.0196,-0.3564,-0.0318625,12.6402,0.3
244,1.022,-0.3584,-0.0319375,13.1293,0.3
245,1.0243,-0.3602,-0.0320094,12.8395,0.3
246,1.0267,-0.3621,-0.0320844,13.2775,0.3
247,1.0314,-0.3639,-0.0322313,13.3138,0.3
248,1.0336,-0.3658,-0.0323,13.0352,0.3
249,1.0359,-0.3694,-0.0323719,13.445,0.3
250,1.0381,-0.3712,-0.0324406,12.9813,0.3
251,1.0403,-0.373,-0.0325094,13.5226,0.3
252,1.0424,-0.3747,-0.032575,13.0974,0.3
253,1.0446,-0.3764,-0.0326437,13.6018,0.3
254,1.0467,-0.378,-0.0327094,13.2335,0.3
255,1.0489,-0.3798,-0.0327781,13.7157,0.3
256,1.0509,-0.3814,-0.0328406,13.2611,0.3
257,1.053,-0.3831,-0.0329062,13.7603,0.3
258,1.055,-0.3847,-0.0329687,13.4695,0.3
259,1.057,-0.3863,-0.0330312,13.891,0.3
260,1.0589,-0.3879,-0.0330906,13.4368,0.3
261,1.0627,-0.3894,-0.0332094,13.6413,0.3
262,1.0646,-0.3909,-0.0332687,14.0797,0.3
263,1.0664,-0.3939,-0.033325,13.6098,0.3
264,1.0664,-0.3939,-0.033325,13.6098,0.3
265,1.0682,-0.3968,-0.0333813,14.1175,0.3
266,1.0717,-0.3968,-0.0334906,14.2637,0.3
267,1.0733,-0.3982,-0.0335406,13.7808,0.3
268,1.075,-0.4009,-0.0335937,14.2924,0.3
269,1.0766,-0.4022,-0.0336438,13.9928,0.3
270,1.0766,-0.4022,-0.0336438,13.9928,0.3
271,1.0782,-0.4048,-0.0336938,14.4428,0.3
272,1.0797,-0.4048,-0.0337406,13.952,0.3
273,1.0813,-0.406,-0.0337906,14.467,0.3
274,1.0827,-0.4072,-0.0338344,14.1653,0.3
275,1.0842,-0.4084,-0.0338813,14.6227,0.3
276,1.0869,-0.4095,-0.0339656,14.6413,0.3
277,1.0882,-0.4107,-0.0340063,14.3338,0.3
278,1.0895,-0.4128,-0.0340469,14.802,0.3
279,1.0908,-0.4138,-0.0340875,14.2947,0.3
280,1.092,-0.4148,-0.034125,14.8161,0.3
281,1.0931,-0.4159,-0.0341594,14.4954,0.3
282,1.0943,-0.4168,-0.0341969,14.9801,0.3
283,1.0953,-0.4177,-0.0342281,14.466,0.3
284,1.0964,-0.4186,-0.0342625,14.9902,0.3
285,1.0974,-0.4194,-0.0342937,14.6542,0.3
286,1.0983,-0.4202,-0.0343219,15.1516,0.3
287,1.0992,-0.421,-0.03435,14.6335,0.3
288,1.1001,-0.4217,-0.0343781,15.1578,0.3
289,1.1009,-0.4224,-0.0344031,14.8255,0.3
290,1.1017,-0.4231,-0.0344281,15.3205,0.3
291,1.1024,-0.4237,-0.03445,14.801,0.3
292,1.1031,-0.4244,-0.0344719,15.325,0.3
293,1.1038,-0.4249,-0.0344937,14.9935,0.3
294,1.1044,-0.4255,-0.0345125,15.4862,0.3
